"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
143145,116069,88,63009,50959,84,21036,16480,55,152,336,0,154,257,0,902,742,0,6.25994
56192,52187,68,18699,17064,49,10821,9902,40,74,177,0,-74,57,0,-1221,173,0,6.26102
255612,162377,120,85345,54286,103,41706,26836,99,1269,1207,20,768,799,0,4512,1940,36,6.26102
130568,112170,80,58347,48608,80,22105,18834,58,264,270,0,25,161,0,-9151,0,0,6.26102
358063,213068,127,151335,96218,125,93195,57592,123,2687,1724,30,1870,1295,21,-1759,16393,13,6.26211
92199,82551,85,35487,31703,74,17011,15522,46,-86,83,0,-2,54,0,-7582,0,0,6.26211
374604,229101,127,128383,80009,116,69660,42320,114,1669,1333,20,902,806,0,-615,1281,1,6.26535
347532,206235,118,98728,59355,117,62975,36462,114,1831,1237,21,1033,821,0,-13637,205,0,6.26535
343336,196130,128,160382,100233,128,71234,44474,124,1634,1149,11,1506,1098,9,642,24066,13,6.26643
222450,160211,97,85990,61065,94,46497,33500,90,639,804,0,388,662,0,-9391,0,0,6.26751
410351,254478,134,180254,115543,133,86347,54317,132,2993,1879,34,1775,1295,17,-5953,75260,15,6.26751
67171,62296,82,16080,15492,42,11417,10442,41,-172,84,0,-66,101,0,-20640,0,0,6.26751
48825,45336,64,16002,14955,46,6006,5764,33,29,67,0,25,76,0,-12649,0,0,6.26751
119635,104118,82,46326,41059,79,19709,17394,50,0,168,0,-1,185,0,-1969,0,0,6.26859
98044,84562,84,37024,31921,77,17468,14968,50,17,204,0,47,131,0,72,1095,4,6.27292
202044,155060,92,94879,72780,91,44217,32971,88,373,980,0,203,514,0,-477,794,0,6.274
176906,146188,87,53713,42700,84,29770,24085,67,437,824,0,170,602,0,-8471,0,0,6.274
157870,137221,90,63748,55733,83,22572,19874,55,169,406,0,-10,383,0,-10313,0,0,6.274
50276,47548,62,18452,17178,47,8775,7859,38,87,125,0,48,87,0,-10094,0,0,6.27508
214405,145338,111,70899,49531,94,36177,25286,91,428,488,0,338,458,0,-785,646,0,6.27616
165100,134306,86,61391,48217,84,29167,22777,74,154,758,0,55,397,0,-5499,0,0,6.27616
95099,85033,78,34171,29187,75,19577,16396,52,81,172,0,-125,91,0,324,661,0,6.28049
318741,179737,123,92489,45421,118,58707,31929,116,1317,923,0,934,666,0,-844,2601,3,6.28157
107833,95834,79,30675,27493,76,19476,16524,52,155,284,0,-48,73,0,-269,243,0,6.28589
190815,132625,93,63341,44226,91,33251,21264,88,111,439,0,178,372,0,-3351,0,0,6.28589
220730,155338,99,70366,49485,93,34791,24216,89,484,663,0,300,380,0,-10623,0,0,6.28697
364198,222194,125,136024,85788,123,62892,36617,121,2173,1263,24,956,718,0,-16240,7248,5,6.28697
164246,141453,85,69514,58640,83,22304,18907,54,177,455,0,86,281,0,-3556,0,0,6.29346
85893,74834,92,37689,33226,78,12224,10312,44,226,99,0,12,189,0,14577,6361,92,6.29346
130084,109802,81,42024,34788,79,26818,22645,67,-7,514,0,48,301,0,-10491,0,0,6.29346
50470,47234,69,19771,18202,50,8923,8330,37,-137,84,0,33,76,0,-4023,0,0,6.29454
138952,120611,82,57355,49977,81,31671,27338,79,191,413,0,16,454,0,-426,204,0,6.29562
236022,176703,98,57186,39588,93,33312,24066,86,304,671,0,269,506,0,-7947,0,0,6.2967
60390,55261,75,24640,22322,58,10642,9716,39,75,146,0,45,51,0,-1811,0,0,6.2967
222065,159711,99,67259,47118,93,32958,23730,87,452,696,0,413,550,0,-2836,0,0,6.29778
89399,79535,87,29167,26210,74,16196,14038,50,63,141,0,21,99,0,-9,184,0,6.30103
115390,101838,80,46029,38893,80,20405,17168,54,84,358,0,22,208,0,1919,1252,10,6.30103
120234,97926,82,45659,36029,81,21556,15950,59,-89,196,0,100,207,0,595,671,0,6.30319
188741,151499,101,55938,42733,91,28202,21795,84,356,642,0,364,459,0,15336,5541,108,6.30319
143909,108851,86,48806,35944,85,30292,22237,80,258,447,0,139,274,0,-2770,97,0,6.30427
216754,155367,94,100501,74588,91,52623,38450,89,705,941,0,313,664,0,-88,754,0,6.30643
137781,105603,87,57280,44023,86,19712,14466,54,161,463,0,249,333,0,-58,636,0,6.3086
69568,61346,80,30472,26735,74,10984,9629,41,24,79,0,192,101,0,14357,5677,90,6.3086
28927,28337,51,11925,10997,42,5088,4622,32,-85,59,0,39,58,0,-2070,0,0,6.30968
258716,169410,105,89641,57958,116,43352,27759,95,749,626,0,405,564,0,-772,131,0,6.31076
234458,159816,102,75351,52314,94,41147,27528,92,575,894,0,296,523,0,-3074,0,0,6.31184
113532,100602,80,32334,28687,76,20883,17974,54,12,174,0,-4,115,0,-1995,28,0,6.31184
79310,70845,74,33616,29472,73,15005,13406,44,75,123,0,74,163,0,694,671,0,6.31616
148793,116643,86,46786,36088,85,23320,17294,58,187,605,0,80,318,0,-1463,0,0,6.32373
221111,157771,96,80736,57492,94,34635,24518,91,267,505,0,249,432,0,-5427,0,0,6.32697
317077,199200,114,96949,61809,110,52690,32492,106,1700,1312,20,853,870,0,-3265,0,0,6.32697
146991,116304,87,53616,41541,85,27432,20184,71,49,354,0,180,311,0,-13829,0,0,6.32697
148358,110445,89,51310,37514,86,24434,17735,65,273,433,0,59,408,0,425,965,0,6.33022
218173,153348,106,91681,65572,95,29600,19846,77,751,865,0,341,452,0,-387,376,0,6.33346
248355,188824,104,64039,46393,94,41606,31801,92,866,1171,12,561,737,0,-3897,0,0,6.33346
77742,71379,76,34425,30996,74,13391,12041,42,24,173,0,92,124,0,-331,412,0,6.33562
246152,175743,99,104014,73885,95,41138,28535,93,580,787,0,422,594,0,-2863,413,0,6.33562
104327,91580,88,43570,38520,77,16615,14221,47,-23,208,0,75,157,0,469,551,0,6.33779
144687,107434,88,56999,42026,86,27761,19966,67,-17,379,0,243,429,0,562,556,0,6.33779
160230,129861,93,63490,49663,85,25378,20479,65,160,556,0,207,366,0,-3573,0,0,6.33887
90050,78046,83,31598,26887,75,17170,15041,48,199,332,0,56,141,0,-878,125,0,6.33995
259873,186884,109,119115,87159,101,58502,42025,99,944,979,0,677,733,0,-3850,31,0,6.33995
233287,167370,100,93497,68185,98,44466,32046,95,364,765,0,554,582,0,-113,442,0,6.34103
88930,80297,75,36720,32724,73,15593,13880,47,163,191,0,-44,91,0,-4021,0,0,6.34211
124950,104477,82,51968,41891,82,18315,14565,51,77,244,0,-41,91,0,-390,273,0,6.34536
304911,189313,109,111397,69299,107,50148,31189,102,1295,1117,18,743,687,0,232,516,0,6.3486
83351,77983,73,27570,24916,66,14776,12892,44,140,105,0,-40,187,0,-2092,0,0,6.34968
141824,117734,88,56666,46275,85,18300,14813,52,85,260,0,219,399,0,-32,390,0,6.35184
456293,280751,147,233520,149437,143,105625,64675,139,3611,2677,33,2065,1507,22,93987,345355,28,6.35184
59525,54410,74,21739,19920,53,7454,6396,36,-129,93,0,42,44,0,-2154,0,0,6.35292
149600,120516,87,50694,39088,84,24849,19960,59,262,431,0,73,286,0,-780,335,0,6.354
154631,116957,89,57418,43900,86,25719,18936,78,133,509,0,293,426,0,50,720,0,6.35833
99102,86827,78,35548,30599,77,17125,14997,48,104,268,0,94,168,0,-201,226,0,6.36049
314368,210872,107,133851,93364,107,68836,46900,104,1276,1118,22,950,864,0,465,576,0,6.36265
310337,202356,101,91819,59666,99,54710,35261,98,1037,1248,10,673,930,0,-15911,0,0,6.36265
81419,70609,78,28897,25892,74,15234,13572,46,-19,237,0,22,130,0,-1396,155,0,6.36373
162178,129099,93,45428,35360,85,20189,16307,55,189,332,0,237,346,0,585,590,0,6.3659
206459,151670,91,79071,55946,91,34422,24163,87,224,386,0,301,368,0,-3937,0,0,6.3659
54162,48887,77,22920,21118,58,8353,7567,37,-37,71,0,105,94,0,-367,210,0,6.36698
168879,126768,104,56454,42134,87,28054,20860,77,275,432,0,267,420,0,-206,466,0,6.37022
71157,64443,81,29542,27048,68,10720,9890,40,107,151,0,147,101,0,-3331,0,0,6.37022
111015,95993,83,34498,30126,77,16621,13922,51,0,243,0,126,224,0,-142,449,0,6.37238
240601,168459,114,82175,57560,96,37080,25620,92,493,712,0,370,554,0,-3861,0,0,6.37238
193169,140213,97,75012,54905,90,30715,21432,82,349,612,0,294,439,0,-8116,0,0,6.37238
97860,87764,78,35878,31134,75,18933,16104,51,-14,61,0,82,239,0,-11226,0,0,6.37238
329173,237990,106,126511,97683,102,78062,56811,102,1920,2030,24,1276,1316,18,-16164,0,0,6.37238
173564,127716,94,66091,49759,91,25798,18026,68,532,566,0,142,332,0,-416,455,0,6.37455
143407,124402,88,49113,42914,80,19732,17277,49,80,328,0,98,320,0,-4292,0,0,6.37563
289747,193265,106,93279,61706,99,53753,34881,98,1151,1115,13,832,923,0,-10211,0,0,6.37563
144628,125502,82,52886,44243,81,22143,18293,57,131,267,0,76,391,0,-2333,1288,11,6.37563
93036,82835,78,31678,28164,74,18409,15929,52,77,164,0,16,139,0,-3970,0,0,6.37563
86824,78539,78,29260,26385,74,15311,13643,44,-44,98,0,81,77,0,-2927,0,0,6.37671
88264,77902,86,33984,30676,74,16470,14768,48,157,257,0,109,115,0,-152,542,0,6.37779
201022,148536,102,76535,57023,91,32470,22769,87,362,543,0,279,439,0,-1673,0,0,6.37779
84234,78964,75,21341,19247,53,18374,16486,48,-24,261,0,82,51,0,-937,147,0,6.37887
229667,156948,100,68526,46934,95,41177,27884,93,584,684,0,617,707,0,915,843,0,6.38103
127947,114670,86,53279,46895,79,26410,23421,61,198,302,0,26,346,0,344,702,0,6.38428
204946,147661,92,74603,52411,90,33371,23155,80,191,469,0,189,557,0,-5860,0,0,6.38428
181326,135254,92,114108,83547,93,51092,37666,91,637,1041,2,593,759,0,-14061,0,0,6.38428
421836,176193,180,182578,80304,175,63093,25035,169,1755,813,0,1339,659,0,349048,258398,63,6.38644
135500,118784,91,61235,53025,80,22820,20091,58,40,362,0,152,287,0,-5806,0,0,6.38644
233680,160829,98,99043,68898,95,38477,26053,91,406,814,0,429,480,0,-6274,0,0,6.38644
188887,134232,101,68139,49737,92,33913,24597,90,441,562,0,188,429,0,-7214,0,0,6.38752
72126,64202,80,27354,24719,72,11032,9655,40,16,113,0,-4,90,0,-565,268,0,6.3886
135945,104882,85,55420,42057,83,20207,16270,55,6,278,0,118,432,0,-1980,102,0,6.38968
226343,165912,98,101312,73416,92,42499,31730,89,700,884,0,314,657,0,-6398,0,0,6.38968
196934,143008,94,71449,50352,91,35303,24746,86,504,470,0,189,397,0,-5146,0,0,6.38968
161961,123819,88,62942,47194,86,28485,21283,80,207,496,0,178,345,0,180,458,0,6.39401
227032,154533,98,88707,61257,96,43499,29344,92,489,851,0,420,713,0,599,668,0,6.39725
476678,224903,162,151151,70642,160,76544,37425,156,2448,1302,30,1553,912,0,304773,368892,48,6.39941
46483,41615,77,19467,17616,52,8169,7069,37,-90,113,0,44,99,0,-168,228,0,6.40158
200001,144294,102,79881,56538,92,29269,21030,77,446,571,0,140,386,0,-1551,3,0,6.40158
124210,106516,82,43430,36969,78,20657,17692,54,141,259,0,97,219,0,-409,310,0,6.40374
84985,73681,78,33660,28555,75,18562,15570,54,45,193,0,-10,144,0,-1665,89,0,6.40374
214507,145039,103,88912,60577,94,36364,24383,91,371,503,0,325,454,0,278,1076,1,6.4059
63588,58939,61,27465,23936,59,11721,9760,44,54,138,0,173,156,0,-6434,0,0,6.4059
121592,108879,84,50713,45606,77,15492,13515,46,496,785,0,48,233,0,-3792,0,0,6.4059
113649,101130,84,44837,38658,77,18640,16424,49,72,122,0,94,159,0,-66,545,0,6.40806
68761,65734,72,23065,21371,54,11615,10394,41,-32,92,0,13,65,0,-2477,0,0,6.40914
118610,103305,82,52430,45431,80,20938,18261,55,124,226,0,164,309,0,-20,151,0,6.41131
157449,126874,88,53540,42803,83,23305,18437,59,298,504,0,215,424,0,304,993,0,6.41563
108149,98136,80,45652,41067,76,18380,16605,49,78,180,0,42,177,0,-3481,0,0,6.41563
69071,63058,72,23553,21535,58,9949,8850,40,-131,103,0,-10,53,0,-212,353,0,6.41779
101300,91405,83,40595,36627,75,16913,15524,46,-48,304,0,-30,310,0,-413,214,0,6.41887
107951,94499,85,36926,32558,77,19571,17235,50,195,369,0,49,197,0,-501,456,0,6.41996
60718,54935,78,20060,18230,49,11078,10389,40,190,177,0,12,85,0,117,294,0,6.42428
131125,111028,85,50547,42575,81,19024,16443,50,25,214,0,96,121,0,-708,249,0,6.42752
256271,180486,111,108013,78835,98,40690,29239,93,947,1254,11,626,695,0,314,641,0,6.42969
149687,118100,103,52306,40007,103,19363,13931,81,613,410,0,291,300,0,399341,284347,103,6.42969
66980,62359,74,21252,19460,53,11153,10257,40,123,100,0,-37,107,0,-393,140,0,6.43185
93061,81086,86,34956,29552,77,14832,12659,45,76,179,0,94,136,0,-998,335,0,6.43185
99842,91007,79,45926,41821,77,16679,14290,48,-156,97,0,9,196,0,-60,328,0,6.43509
261367,178759,100,108006,73498,97,39935,26650,94,412,648,0,403,506,0,-2,360,0,6.43617
50457,46873,67,20557,18623,52,8361,7836,38,23,141,0,111,72,0,-1806,0,0,6.43725
137811,120004,85,58005,49026,80,26089,22208,61,-90,445,0,186,447,0,-436,307,0,6.43833
89767,76324,87,31130,25393,75,15416,12806,48,115,159,0,46,100,0,-1984,114,0,6.43942
279023,191425,111,114789,78370,102,47534,32664,99,1088,1075,8,889,945,0,-2224,0,0,6.43942
108221,97743,84,47949,43503,76,19172,17448,51,-75,245,0,104,161,0,-304,149,0,6.44482
109336,99830,78,42685,38000,76,17888,15318,49,2,312,0,7,162,0,305,558,0,6.44482
101732,91637,80,42089,38038,75,15030,13831,43,93,113,0,-43,131,0,-5848,0,0,6.44482
159051,127249,91,62947,50982,84,25636,20043,64,160,426,0,-39,207,0,-8232,0,0,6.44482
164136,130188,92,48286,37454,85,27188,22100,71,150,439,0,234,385,0,-5950,0,0,6.4459
109030,95662,84,52666,42123,94,20008,17301,52,-24,214,0,-35,133,0,-558,240,0,6.44807
118567,99756,84,45524,36928,80,23506,19359,59,101,176,0,152,304,0,-2642,0,0,6.44807
296603,181220,109,124371,79897,109,64184,40631,106,1817,1386,22,1118,1080,8,1242,1542,6,6.45131
57261,55422,64,22468,21065,52,11893,10776,43,151,128,0,-50,70,0,-7201,0,0,6.45131
150289,132150,82,66945,57796,81,22398,19189,53,73,516,0,220,396,0,-8740,0,0,6.45131
208775,152046,90,79450,55779,91,34392,22363,88,425,705,0,299,648,0,37,350,0,6.45455
113760,101065,85,47864,42640,78,19746,17164,47,340,322,0,54,199,0,33,523,0,6.45563
82268,68652,79,32893,26544,76,15567,12075,49,17,209,0,12,160,0,-3904,0,0,6.45563
188109,138467,92,70029,50823,90,31566,22573,85,353,592,0,246,404,0,-4296,0,0,6.45563
158758,121252,89,53307,39588,85,33060,25148,83,216,317,0,172,396,0,-188,412,0,6.45671
30166,25033,55,37918,28828,71,98,122,0,124,162,0,-37,81,0,-1669,0,0,6.4578
87956,77796,82,30315,27092,74,15717,14333,47,87,384,0,-99,71,0,614,665,0,6.45888
440559,259949,146,122704,71197,138,81425,48260,136,3582,1959,37,1742,1098,14,78479,258506,30,6.46104
106493,95789,80,42471,37957,77,17990,16014,54,56,121,0,56,191,0,-3978,0,0,6.46212
120072,99612,85,47881,38014,84,19633,15928,52,61,287,0,81,253,0,-5747,0,0,6.46212
120407,103764,88,52561,45875,80,19423,16557,54,122,248,0,121,220,0,-2018,0,0,6.4632
133927,116666,85,42099,37191,81,25310,22367,60,251,636,0,148,393,0,-655,118,0,6.46536
197021,149509,91,82519,63121,90,38267,28834,86,358,715,0,300,612,0,-2465,379,0,6.46536
145850,109475,89,60574,45157,86,22658,16719,63,244,455,0,201,359,0,-205,425,0,6.46753
127894,96686,89,40636,30077,82,22482,16765,59,347,249,0,209,249,0,-3909,0,0,6.46753
161006,136810,88,50362,41833,83,29257,24527,75,55,571,0,28,433,0,-3783,0,0,6.46753
149212,118927,85,65219,51869,85,23439,18506,61,54,368,0,156,298,0,-6521,0,0,6.46753
164132,126327,88,67177,51945,87,28382,21812,74,288,476,0,259,439,0,-4764,0,0,6.46861
323729,206971,113,86633,54636,107,59749,36525,106,1282,1015,7,1053,891,0,-5527,7,0,6.46861
73185,68880,75,26628,24029,61,14120,12628,46,-122,117,0,99,85,0,-11333,0,0,6.46861
57337,53134,72,22610,20639,55,11777,10488,42,160,111,0,-18,42,0,179,666,0,6.47185
215108,151448,97,75796,51970,95,38497,26419,93,459,565,0,326,551,0,16729,25046,111,6.47185
383307,226695,131,140238,82793,128,68250,42386,125,2088,1503,22,1594,1105,13,77,52229,15,6.47185
154388,121095,87,61915,49089,85,22489,17189,59,194,532,0,216,354,0,-9182,0,0,6.47293
181510,135828,91,71498,53092,89,28657,21478,73,270,451,0,149,323,0,-13205,0,0,6.47293
109252,96672,80,40408,35982,77,17052,14924,47,165,288,0,24,246,0,-6872,0,0,6.47293
154667,123874,90,54343,43337,85,24226,18676,64,127,433,0,108,280,0,-1522,119,0,6.47401
92097,84197,79,37756,34173,76,14843,13500,45,114,215,0,119,152,0,386,645,0,6.47726
41426,38702,72,16523,15088,45,7493,6993,35,63,113,0,15,83,0,-2146,0,0,6.47726
368850,190875,144,121828,60308,142,65143,32354,139,1359,877,0,918,599,0,96701,221954,34,6.4805
222064,164042,100,70594,48635,93,32472,22862,89,521,573,0,320,601,0,-1,331,0,6.48483
201182,137971,97,73847,51319,92,36259,24231,90,525,715,0,391,565,0,-607,193,0,6.48807
113481,103565,77,44808,39583,77,20988,17918,53,-78,120,0,72,246,0,-1749,813,0,6.48807
125247,105433,83,35142,28937,80,22796,18769,59,196,527,0,67,244,0,-5044,0,0,6.48915
284014,191542,102,94451,63965,99,46376,31839,97,1064,1119,11,576,548,0,-4126,0,0,6.48915
138833,111974,86,55516,44282,84,19885,15763,53,110,229,0,61,168,0,-640,211,0,6.49023
105868,90700,82,49424,41092,80,16434,14407,49,20,99,0,65,222,0,-1092,152,0,6.49131
132623,99607,88,46111,34085,85,25400,19080,65,300,434,0,224,255,0,-237,521,0,6.49347
89736,81032,81,34505,31493,75,12246,10676,42,17,195,0,63,148,0,-233,262,0,6.49456
190414,136439,95,77380,56902,91,30150,20644,83,315,685,0,226,395,0,-164,746,0,6.5032
124252,104567,85,79224,67503,83,294,303,0,51,457,0,191,277,0,-5047,0,0,6.50429
117170,104948,81,66570,60880,78,22213,20089,54,25,257,0,4,267,0,-1086,0,0,6.50537
117136,103820,84,50384,43836,77,21018,18301,57,264,334,0,138,377,0,-4893,0,0,6.50537
114577,103922,81,37073,33406,76,19212,17002,56,94,231,0,27,263,0,-6142,0,0,6.50537
106499,98129,84,40294,36624,75,17076,15331,47,15,256,0,102,199,0,-7205,0,0,6.50537
102642,92174,83,42887,38969,76,16401,14792,46,12,215,0,124,188,0,473,616,0,6.50753
36090,31979,69,13803,13049,42,4940,4653,31,-76,60,0,-68,27,0,47,439,0,6.51077
155836,126205,89,58801,46770,86,23362,18379,64,341,430,0,142,491,0,-859,127,0,6.51077
307975,192770,111,87662,55917,107,40394,23993,105,867,668,0,687,573,0,-295,1646,3,6.51402
200451,164232,91,63703,51867,88,30981,25314,84,282,794,0,365,686,0,-561,138,0,6.51726
161426,126884,92,66257,51068,87,27564,21194,68,57,373,0,140,340,0,-176,429,0,6.51942
190948,144240,103,70242,52253,89,22963,17228,61,505,534,0,236,367,0,-276,568,0,6.5205
149264,117182,86,54776,41208,85,25185,19188,62,282,470,0,158,362,0,-4055,605,0,6.5205
162918,124061,90,55859,43504,85,27521,20479,72,318,508,0,252,442,0,-263,174,0,6.52267
92105,79447,79,35926,30860,75,15586,13498,48,242,397,0,48,124,0,-714,198,0,6.52375
158260,129151,87,80641,63504,88,27169,21422,73,88,333,0,276,444,0,17880,8136,102,6.52807
152793,122048,85,61337,48195,84,27948,20851,64,241,524,0,196,299,0,-13828,0,0,6.52807
94091,89635,74,36170,34178,63,16745,14738,49,17,243,0,-24,208,0,-17001,0,0,6.52807
228387,179493,101,99625,78836,91,33526,27348,84,343,600,0,281,599,0,-2533,335,0,6.52915
161214,128101,88,64089,50688,86,28791,22622,83,318,391,0,163,354,0,-2602,0,0,6.52915
69867,61526,77,25036,22542,65,13337,12407,42,-66,108,0,49,105,0,-1226,277,0,6.53023
206148,153758,96,77432,57525,93,29956,22843,77,413,614,0,230,361,0,-856,195,0,6.53132
152933,121125,99,61852,49229,85,23490,18265,62,400,515,0,119,318,0,-531,499,0,6.5324
110293,99386,81,36453,32091,75,17839,16254,49,83,425,0,100,209,0,-391,538,0,6.53456
69229,61675,77,26828,24298,69,14082,13244,45,24,75,0,-2,173,0,-42,569,0,6.53672
69473,63009,77,25274,23137,59,12251,10992,42,27,99,0,-12,146,0,-250,147,0,6.53888
43539,41040,63,16479,15016,46,7574,7152,34,-39,65,0,61,50,0,-1050,280,0,6.53996
128192,107905,99,46484,37924,81,22296,18648,57,170,506,0,109,399,0,-1860,0,0,6.53996
298481,202543,107,83878,54144,106,52908,34965,104,1464,1290,15,780,790,0,9067,3459,87,6.53996
123780,101426,86,52648,41231,82,19798,15106,58,194,342,0,56,210,0,-1092,0,0,6.54105
80936,76159,73,30502,27854,74,16413,14721,46,52,238,0,12,114,0,-3279,0,0,6.54213
479462,247617,220,227770,123916,207,106698,62863,172,2727,1880,24,1811,1315,14,3515,42542,17,6.54429
145858,112616,89,56953,44357,85,22724,16947,55,263,324,0,117,314,0,1115,888,0,6.5497
153487,116388,105,65839,49565,105,24337,17699,82,167,452,0,229,276,0,200918,152962,105,6.5497
264161,176357,115,91635,60272,100,47522,31674,97,786,1112,10,714,637,0,-1600,0,0,6.55078
75271,68695,80,24203,21862,57,14945,13136,45,-46,113,0,126,177,0,-1299,0,0,6.55078
82210,73999,80,23394,20622,56,16052,14489,47,114,143,0,-123,104,0,-94,259,0,6.55294
73192,66837,77,46532,42008,74,-23,114,0,-59,142,0,-59,119,0,-2735,0,0,6.55402
46113,44401,62,8534,7760,37,8998,8051,38,-30,100,0,-39,56,0,190,439,0,6.5551
77903,70410,81,26109,23411,60,12578,10785,44,68,106,0,2,205,0,-313,362,0,6.56375
148323,126071,99,67235,56640,84,26194,22097,77,270,445,0,241,292,0,9943,3810,99,6.56375
340962,215732,114,133775,87514,112,85977,58498,110,1784,1488,21,1266,1146,12,-7129,1846,2,6.56375
56790,55265,71,25236,23208,60,8702,7818,38,232,145,0,-24,61,0,-219,266,0,6.56916
95569,83300,79,29681,25656,76,16792,14439,50,299,418,0,24,273,0,-1747,0,0,6.56916
66737,61174,71,21493,19489,54,15095,14193,44,-73,183,0,62,68,0,-2331,0,0,6.57024
221217,156530,96,75870,53334,94,36069,25102,90,754,905,0,325,551,0,660,599,0,6.5724
172385,133476,91,52515,39520,87,27880,21750,78,439,572,0,161,412,0,-479,173,0,6.57564
56554,52884,68,20054,18367,50,10593,9091,40,224,168,0,-127,15,0,-228,243,0,6.57781
126243,106806,89,40582,33657,79,24020,20659,59,112,465,0,158,285,0,-149,336,0,6.57889
47333,44827,66,20173,18573,48,7610,6994,37,-1,109,0,-13,70,0,-2225,128,0,6.57889
64652,59166,72,30598,27968,71,9511,8624,39,-130,53,0,-44,100,0,368,527,0,6.58213
163814,136236,103,71156,58923,86,27030,22576,69,449,657,0,179,404,0,-1185,126,0,6.58321
90119,71886,82,38838,30870,78,16672,12683,52,209,324,0,103,173,0,-259,189,0,6.58429
53184,47715,76,17574,16386,47,11073,10326,40,-26,119,0,-20,54,0,-2195,0,0,6.58537
61814,56318,71,17716,16427,47,10684,10093,40,58,115,0,52,95,0,-223,181,0,6.58645
166328,130368,89,86980,66994,88,27155,20721,65,127,402,0,216,403,0,-1216,290,0,6.58754
67260,62942,73,22289,20915,52,14001,12394,43,26,126,0,-33,211,0,-2941,0,0,6.58754
152963,121632,89,40191,30932,82,30958,24641,82,509,671,0,172,511,0,-2740,0,0,6.58862
98826,87149,77,37208,32499,76,16408,14555,48,42,253,0,24,235,0,-1986,206,0,6.58862
148554,111374,86,54548,40339,86,27116,19717,82,365,471,0,202,327,0,-33,333,0,6.59186
162563,123547,89,66478,49296,88,25029,18566,63,358,511,0,158,364,0,-1684,76,0,6.59294
52888,50384,65,22169,20500,53,9985,9106,38,-5,146,0,-31,91,0,-1781,26,0,6.59402
134792,112950,89,52694,44377,82,21656,17747,59,209,363,0,4,171,0,4793,1760,63,6.59402
118158,106956,78,50604,45392,77,20685,17569,50,-1,238,0,64,326,0,-7076,0,0,6.59402
205308,160724,91,83326,63289,90,30567,23133,82,455,693,0,321,583,0,-12062,0,0,6.59402
75184,68521,77,21326,19506,54,14893,14028,46,-141,139,0,56,238,0,-954,102,0,6.5951
330566,203717,119,101492,61164,118,59364,36410,116,1613,1240,20,1243,1034,5,3772,20317,13,6.59619
155154,116608,90,44110,32499,84,24185,17581,62,409,575,0,287,310,0,297,377,0,6.59943
136372,120671,80,49875,44094,80,22772,19261,54,390,633,0,257,522,0,-1318,0,0,6.60051
225725,173387,95,152552,117595,96,585,381,0,1177,1370,13,394,464,0,-2801,0,0,6.60159
79988,73980,74,29688,26799,72,16462,14600,48,-88,156,0,58,125,0,3,461,0,6.61024
219935,161169,95,70395,50817,93,40245,28910,90,565,834,0,337,614,0,-3022,0,0,6.61024
201522,148999,91,76669,56079,89,33997,23793,86,550,731,0,232,520,0,-8524,0,0,6.61024
54527,48995,69,20168,18577,50,9922,9188,39,132,161,0,-106,18,0,-3713,0,0,6.61024
68602,64209,71,29065,26532,72,14779,12981,44,-73,231,0,78,144,0,479,1014,1,6.61024
131706,103873,92,42024,34506,83,20981,16912,54,243,426,0,226,322,0,-794,331,0,6.6124
94886,86157,78,30658,28149,70,17477,15970,46,56,260,0,57,122,0,-3963,0,0,6.6124
145310,114439,96,68902,53394,85,22671,18417,60,205,350,0,105,252,0,-2300,0,0,6.61348
58704,53720,74,19562,18175,49,9968,9277,39,227,168,0,141,99,0,-2302,0,0,6.61348
89418,79425,88,30174,27129,74,17797,16275,48,44,223,0,141,280,0,398,657,0,6.61781
395047,235520,134,152449,89805,132,83978,54149,130,2937,1894,29,1504,1011,7,35390,141571,24,6.61889
200750,144663,95,81290,60735,92,35770,25748,89,348,874,0,344,567,0,-13013,0,0,6.61889
143255,114557,87,60164,48212,86,21476,16373,57,7,329,0,267,353,0,639,568,0,6.62105
256587,188732,106,108983,82323,104,71593,54158,102,1422,1384,16,1116,1056,6,-386,574,0,6.62213
128190,102692,87,55489,44684,83,18581,15020,54,202,490,0,154,249,0,206,437,0,6.63078
67404,66798,49,32431,27857,74,13340,11458,45,107,175,0,-87,136,0,-3747,0,0,6.63078
194848,156429,93,73610,58765,89,30106,23933,81,420,651,0,460,696,0,-3923,0,0,6.63078
162271,129517,92,43620,33247,88,21498,16782,57,237,580,0,239,368,0,258,606,0,6.63403
58257,48434,88,26124,21870,88,11758,9502,43,141,137,0,74,61,0,223172,178125,88,6.63403
177827,149809,87,60982,52813,84,19054,15704,51,401,700,0,87,523,0,-1466,127,0,6.63403
51011,46402,72,18965,17463,50,5975,5373,34,-99,133,0,2,88,0,-518,379,0,6.63511
67849,62677,82,26115,23895,67,12291,11176,42,-79,81,0,-45,151,0,-548,250,0,6.63619
198694,143560,92,68373,49149,89,34481,23733,87,359,659,0,330,577,0,-2265,479,0,6.63619
72973,67016,73,26858,24469,65,15177,13806,44,112,224,0,36,106,0,-226,319,0,6.63727
203381,144960,98,84858,60953,93,32820,23294,86,603,592,0,367,539,0,-414,410,0,6.63835
217047,160611,95,91953,69931,92,25884,19081,65,533,691,0,306,415,0,-5236,0,0,6.63835
