"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
87069,87321,70,24175,24066,57,1047,1030,3,1293,1283,11,2688,2647,25,312887,305866,78,3.01795
217062,173101,90,86130,69860,87,2443,1959,24,2735,2189,26,7146,5655,42,822746,668602,93,3.01795
55972,62658,54,15459,16372,39,603,623,0,720,607,0,1503,1595,15,194564,189412,72,3.01795
127901,125101,82,53461,52714,74,1910,1818,19,1730,1613,17,3708,3624,29,462958,446897,81,3.01909
32549,33922,52,12128,12669,38,365,314,0,187,198,0,865,853,0,100466,100554,70,3.01909
84276,80830,73,34439,32927,70,1084,965,0,1110,1241,10,2440,2199,24,270108,260262,77,3.01909
215423,168704,92,86654,66899,87,2417,1829,23,2806,2245,27,6950,5394,42,756792,595572,95,3.01909
38806,41140,46,16588,17015,43,607,575,0,377,556,0,1216,1138,8,128195,128679,70,3.02024
73553,73872,71,21167,21161,49,753,690,0,784,845,0,2173,2249,22,235041,228781,88,3.02024
32395,34460,56,15292,15701,40,216,216,0,277,333,0,810,843,0,94705,92768,79,3.02024
88325,88792,71,43254,43410,71,968,1054,5,1110,1117,9,2367,2270,22,279104,279500,76,3.02024
81789,81159,74,25063,25354,53,796,872,0,780,825,0,2074,2065,20,258897,255365,75,3.02024
102647,100621,74,45524,45144,74,1221,1212,13,1422,1387,15,3504,3545,28,380642,363889,83,3.02024
191490,166391,92,102325,91961,86,2027,1708,21,2507,2233,23,5992,5245,37,682798,600828,104,3.02024
178988,149890,86,61427,51198,82,1993,1946,20,2010,1572,20,4762,3940,36,586097,488938,90,3.02138
149001,142972,79,71255,68886,78,1912,2009,18,2338,2155,22,5463,5190,34,585305,551945,85,3.02138
130781,126572,79,43475,41908,75,2406,2222,22,2367,2248,23,5959,5505,36,694340,662319,85,3.02366
100787,100013,78,36977,35870,73,1434,1301,11,1562,1574,15,3431,3210,27,403650,380199,91,3.02366
136334,125338,79,44353,38858,77,1877,1721,17,2283,1926,24,4239,4011,31,478596,427645,86,3.02366
41968,42620,59,15352,16086,40,645,559,0,510,614,0,995,1163,8,138294,132875,70,3.02366
240639,197698,93,79220,62654,93,3622,2940,29,3174,2740,28,7931,6703,42,879503,730982,98,3.0248
110322,105463,75,27594,27279,72,1468,1440,14,1513,1477,14,3769,3716,29,436527,410704,82,3.02709
43223,44425,66,11994,12381,38,533,435,0,414,476,0,881,993,0,118107,117005,70,3.02709
28913,29013,67,18414,18841,45,338,511,0,267,280,0,817,797,0,97432,98124,67,3.02823
45235,48019,55,11587,11488,38,665,688,0,813,661,0,1159,1186,11,154962,151340,72,3.02937
109630,108781,78,39736,38988,73,1220,1075,6,1802,1484,16,3105,3030,27,366568,344404,82,3.02937
34951,36309,55,16868,17101,42,353,358,0,352,427,0,981,977,0,115350,112439,69,3.03166
83653,85161,74,31534,31485,70,1068,1117,8,1267,1084,6,2573,2520,24,291006,284418,76,3.03166
28950,30749,62,9963,10253,37,259,294,0,278,172,0,847,731,0,93186,91574,77,3.03166
121242,113444,76,60300,56337,77,1686,1597,18,1893,1783,18,4729,4366,33,510133,470249,82,3.03166
134894,119399,85,50481,42514,82,1439,1073,9,1659,1455,16,3884,3419,30,459138,383975,97,3.03166
38042,40550,54,14737,15752,38,356,364,0,323,373,0,929,931,0,112970,117020,68,3.03166
110575,109592,75,45851,45322,73,1250,1219,9,1805,1629,17,3405,3267,28,408745,387091,78,3.0328
110662,105378,79,42742,40921,76,1299,1308,12,1465,1286,13,3063,2941,25,378781,360416,83,3.03394
53644,54285,69,23969,24147,55,463,506,0,566,571,0,1523,1486,14,167418,166770,74,3.03394
115159,107011,77,45081,40329,75,1060,996,0,1518,1580,17,3896,3483,30,451080,411929,83,3.03508
137581,133206,81,36024,35274,74,1785,1806,17,2201,2075,20,5219,5052,32,593338,567614,82,3.03508
29792,31774,54,13577,13705,41,350,479,0,153,133,0,640,671,0,90622,94541,67,3.03508
163887,128175,86,44541,35734,83,1668,1153,15,1837,1400,20,4800,3785,37,580909,455927,89,3.03508
119469,116862,77,40107,38013,75,1315,1405,14,2121,2033,20,4371,4180,30,496964,470414,80,3.03508
57131,57198,74,14954,15030,42,920,996,0,766,869,0,1826,1812,18,197137,185105,85,3.03508
34241,34429,61,11668,12168,36,331,393,0,180,265,0,604,623,0,99999,100970,69,3.03623
113772,110060,81,33100,32443,73,1313,1359,14,1711,1623,16,3278,3133,27,390937,375161,80,3.03851
94056,94730,72,29900,29490,71,1224,1211,10,1328,1184,10,2653,2737,23,328601,326542,78,3.03965
287782,201112,100,102549,74224,95,3734,2496,33,3807,2516,35,8957,6346,47,1.04858e+06,750820,101,3.03965
199353,165677,91,63721,50781,89,1998,1653,22,2488,1915,24,5531,4610,37,606609,494654,97,3.0408
108676,100477,80,47199,42869,77,1248,909,0,1428,1316,11,2940,2666,27,379933,354525,82,3.04194
154367,135784,82,69138,60701,81,1952,1673,18,1759,1705,18,4567,4172,32,545078,472232,87,3.04194
99240,99802,73,29508,29137,67,1106,1236,10,1232,1275,12,2928,2900,25,353619,347225,76,3.04194
30329,30870,64,8918,9361,34,155,228,0,610,398,0,803,748,0,111248,112369,66,3.04194
41109,42230,58,16573,16874,42,275,345,0,317,413,0,931,995,0,129263,125791,69,3.04308
47579,47405,67,15026,15037,42,513,488,0,582,605,0,1200,1130,8,135211,134213,72,3.04308
33916,35836,52,15328,15645,42,302,296,0,552,507,0,886,958,0,110626,112954,70,3.04537
72904,73294,71,22109,21687,59,989,1044,5,985,909,0,2222,2157,21,255763,249979,87,3.04537
124924,121981,79,33015,32242,73,1387,1259,12,1837,1874,19,3612,3446,29,408971,391323,89,3.04537
110198,107625,78,39957,39393,73,1321,1319,12,1744,1530,17,3483,3330,27,411937,399210,80,3.04537
63155,62313,85,17277,17625,43,681,771,0,644,590,0,1684,1823,18,204194,201974,73,3.04651
129030,117616,86,54564,48103,78,1599,1358,13,1625,1304,14,3349,2898,29,392226,357363,85,3.04765
26629,26392,63,10388,10603,36,342,426,0,326,315,0,646,646,0,87656,86329,67,3.04993
189860,147529,93,72005,57043,86,2362,1606,25,2155,1510,23,5248,4348,37,601964,469912,94,3.05222
72258,75807,69,35287,35677,69,672,591,0,823,711,0,1452,1554,15,181061,172137,74,3.05222
37552,37574,68,14134,14684,40,231,478,0,540,476,0,1007,998,0,123769,127032,71,3.05336
30999,28429,63,155833,149879,72,-30,84,0,71,110,0,2,49,0,452,1110,5,3.05336
128159,125134,77,24280,24186,51,1603,1473,17,1577,1593,16,4022,3833,30,477225,460240,81,3.0545
317519,211148,125,127752,87077,116,3533,2470,33,4089,2823,34,9524,6332,49,1.04858e+06,789017,123,3.05565
94616,95948,72,37877,37532,71,1204,1256,9,1412,1407,13,3148,3259,26,373471,363965,78,3.05565
93017,92243,76,38842,38307,72,1180,1332,10,1202,1177,10,2857,2904,24,309525,296357,79,3.05679
110552,100672,79,34916,30991,77,1291,1047,5,1511,1446,15,3566,3446,28,408599,361574,84,3.05679
122396,108461,81,48987,42902,78,1433,1263,13,1624,1360,15,3792,3353,30,424121,364963,87,3.05679
139255,122592,81,50156,43386,79,1557,1335,15,1876,1676,20,4135,3695,32,494869,427590,86,3.05793
112518,109875,82,37740,37302,73,1404,1461,14,1533,1500,15,3306,3115,27,393315,385113,82,3.05793
252793,213715,101,145029,128420,91,5353,4856,31,5579,4701,37,12641,10846,50,1.04858e+06,1.02088e+06,100,3.05907
168167,143184,85,61308,50955,83,1765,1601,16,2038,1567,20,4478,3995,33,514097,435561,90,3.06022
91649,91607,74,36694,36454,71,852,903,0,1085,988,0,2801,2850,23,297437,289069,79,3.06022
126368,119734,81,84805,82024,76,1719,1814,16,1962,2094,19,4787,4881,31,554418,530196,82,3.06136
110907,109395,76,34708,34535,72,1208,1173,10,1519,1374,12,3388,3294,28,402451,391825,79,3.06136
114241,107049,79,38942,35242,76,1360,1306,11,1275,1158,9,3411,3046,29,388487,342681,82,3.06593
51813,50749,77,16517,16768,43,537,431,0,545,531,0,1356,1352,13,158573,160098,72,3.06593
270056,204567,104,116426,87108,101,3391,2520,30,3982,3005,33,9026,6759,47,1.04858e+06,837038,108,3.06821
114617,109943,79,48734,46166,75,1905,1621,16,1394,1048,7,3157,3111,27,361320,341251,83,3.06935
120303,112199,80,52132,47129,77,1403,1228,11,1988,1525,15,3644,3429,30,407203,360793,83,3.0705
117132,115635,77,38433,38269,73,1591,1655,16,1680,1698,16,4213,3883,30,468350,451526,83,3.0705
111921,110576,75,42163,40797,73,1402,1311,13,1004,1005,2,3109,2935,27,340522,323511,78,3.07164
66929,66303,71,25668,25787,55,632,623,0,763,670,0,1755,1693,17,188460,179041,75,3.07278
36050,39081,44,12908,13291,38,227,405,0,291,377,0,907,988,0,120646,122160,70,3.07278
249959,206335,94,121287,103284,92,3719,3200,28,4041,3308,32,9283,8016,43,1.04858e+06,944113,97,3.07278
92571,94518,72,34859,34915,71,1014,993,0,1268,1274,11,2719,2518,24,325114,312695,77,3.07392
163590,141075,86,65031,54651,83,1775,1856,18,2542,1973,23,4805,4384,34,563170,485295,90,3.07392
87496,84796,89,30960,31311,70,1080,1110,6,1325,1280,12,2470,2600,22,295317,283696,79,3.07507
103920,98250,77,41625,37996,74,1240,1102,8,1376,1306,12,2963,2736,26,366380,335970,82,3.07507
112477,110670,79,39263,38710,73,1260,1191,10,1265,1284,14,3141,3088,26,358986,345981,80,3.07507
61429,61601,69,24469,24501,60,766,920,0,679,615,0,1421,1441,14,174514,167166,75,3.07621
93359,94027,74,20604,20574,48,968,996,0,1576,1421,14,2947,3114,24,322229,307851,77,3.07963
85783,86622,76,18081,17988,46,966,776,0,1106,1040,5,2855,2873,25,324173,307679,78,3.08078
101096,100850,88,26940,26876,59,1493,1595,14,1364,1313,12,2968,2867,26,372893,363710,79,3.08078
226980,178403,90,91128,71519,89,3433,2696,28,2290,1937,25,6907,5413,41,783702,606024,96,3.08078
34896,34871,71,16658,16246,45,632,698,0,379,362,0,924,884,0,137154,131355,79,3.08078
119282,116968,77,53212,50337,75,1930,1867,19,1699,1580,16,4083,4010,30,476877,440887,91,3.08078
43992,44802,70,12729,13069,38,326,505,0,449,437,0,1036,1125,7,142160,146538,71,3.08192
137352,119441,83,54125,46153,80,1963,1704,19,2095,1837,21,4154,3888,31,497507,432491,85,3.08192
54737,55813,67,23907,24451,53,556,700,0,556,534,0,1319,1258,11,156771,157641,73,3.08192
206242,157689,91,86585,65592,88,2427,1958,23,2770,2082,29,6219,4796,39,714900,530509,94,3.08192
60576,59378,74,10969,11393,36,351,484,0,699,688,0,1779,1727,18,197668,197877,73,3.08192
35788,36774,67,16528,16932,42,324,346,0,230,359,0,749,801,0,100671,102191,67,3.0842
36223,38648,58,7791,8035,33,472,452,0,174,329,0,1015,1025,4,123750,121665,71,3.08535
103152,100812,76,25650,25414,54,1023,1141,8,1123,1187,10,3022,2958,26,359198,342347,80,3.08535
28196,28480,55,12301,12524,39,611,439,0,229,279,0,930,998,0,117392,118457,69,3.08649
81842,81424,75,26872,26682,63,785,833,0,766,737,0,2056,1987,20,248051,247024,76,3.08649
113690,109517,79,33128,32407,74,1212,1189,11,1553,1529,16,3421,3481,27,402136,378736,82,3.08763
68648,69643,77,23030,23054,50,620,654,0,615,661,0,1580,1669,16,214116,210684,74,3.08877
163157,153055,81,72905,67918,80,2208,2244,21,1992,1962,20,5583,5121,35,598643,541202,87,3.08877
41984,43010,70,8253,8375,34,433,397,0,489,465,0,997,968,0,141007,136377,73,3.08992
298943,212642,101,167411,127812,100,3763,2729,33,3882,2758,35,8773,6420,46,1.04858e+06,755519,108,3.09106
97257,96931,72,33505,33830,71,973,1056,4,1163,1051,5,3079,2979,26,326920,312075,79,3.09106
95130,96088,73,19718,20238,45,942,1063,5,1230,1107,8,3009,2969,25,323366,313059,78,3.0922
67905,67716,77,19331,19585,47,683,620,0,743,768,0,1582,1830,17,201318,198056,77,3.09448
103957,102173,76,24784,24757,55,1372,1232,11,1267,1246,12,2640,2711,23,329553,313234,79,3.09563
134567,121160,79,56886,50007,79,1687,1380,15,2299,1567,22,4681,4189,34,513200,449017,88,3.09563
148291,139959,82,56220,52994,79,1671,1789,15,2076,1915,22,4790,4556,33,583516,536230,87,3.09563
20829,21412,50,10023,10337,37,126,240,0,202,187,0,612,647,0,75569,76225,64,3.09677
133149,123820,78,38926,35222,76,1329,1146,9,1777,1577,16,4297,4215,30,493137,446655,86,3.09677
27511,29269,47,9531,9714,35,502,377,0,376,315,0,557,668,0,91443,93328,68,3.09791
28518,30036,62,12832,13137,39,231,261,0,502,376,0,760,706,0,92106,94603,67,3.09905
35922,35348,60,14766,14917,41,497,600,0,459,381,0,945,929,0,107167,102075,70,3.1002
110609,99970,78,43587,38101,77,1542,1392,15,1561,1518,15,3763,3333,30,435250,389982,85,3.1002
66185,64463,72,21042,21130,48,771,901,0,721,762,0,1919,2118,19,239177,236422,77,3.10134
86427,87553,78,23337,23515,54,974,1042,4,1178,1222,11,3034,3117,25,331494,322009,78,3.10134
139803,129586,80,60457,55762,78,1832,1614,18,1860,1785,19,4416,3908,33,526263,476749,87,3.10134
27261,29000,43,12783,13022,39,340,468,0,254,265,0,762,783,0,93526,86930,69,3.10362
73504,71970,87,22818,22803,51,962,1059,5,930,866,0,2021,2124,20,221743,215901,77,3.10362
28315,30384,46,12636,13025,38,253,344,0,316,350,0,1023,971,0,105113,104624,72,3.10476
74711,75376,74,22769,22745,50,715,969,0,1102,1068,6,2507,2513,23,308703,290621,79,3.10591
61878,63008,69,27453,27559,65,621,703,0,508,514,0,1323,1299,13,172468,170355,75,3.10591
140502,120814,82,53350,46493,80,1757,1585,18,1670,1464,17,3870,3414,31,466227,392702,85,3.10591
83642,83795,71,31117,31155,62,630,761,0,1090,1034,5,2148,2159,20,269938,259212,77,3.10591
57127,58721,63,14821,15156,40,506,552,0,713,645,0,1923,1926,19,232795,229542,75,3.10705
103982,103761,73,27611,27201,70,1436,1351,12,1353,1193,12,3344,3437,26,414093,401197,79,3.10705
126505,110730,88,55149,48855,78,1560,1586,15,1655,1387,17,4060,3605,31,401786,343585,84,3.10705
31610,31490,66,14091,14367,40,229,209,0,275,398,0,791,886,0,101440,101386,68,3.10819
36046,36464,64,14355,14512,41,258,436,0,442,394,0,882,827,0,111858,109088,71,3.10819
117806,108350,79,38088,33524,77,1501,1435,14,1444,1338,13,3934,3516,30,454878,412892,87,3.10933
145693,124954,92,52128,43069,82,1941,1442,16,1827,1533,18,4450,3971,32,514070,435258,91,3.11048
295307,185407,110,112507,71670,108,3887,2458,34,3636,2291,37,9079,5906,51,1.04739e+06,627551,117,3.11276
64836,68903,69,22259,22815,47,520,589,0,769,808,0,1919,1947,19,208517,202715,74,3.11276
104639,108589,72,30523,30522,63,1275,1379,11,1551,1377,11,3572,3400,28,379079,371587,81,3.11276
129822,119962,80,56711,52200,78,1132,1027,4,1803,1594,17,3342,3378,28,427616,382720,82,3.11276
118943,119222,75,45304,45480,74,1470,1461,13,1584,1403,15,3943,3893,29,403795,374990,79,3.1139
123240,118304,79,29117,29010,70,1510,1504,14,1366,1429,14,3692,3440,29,391724,380744,82,3.1139
106011,104671,75,46704,46029,72,1645,1499,15,1153,1160,10,3273,3190,27,357287,338818,79,3.11505
44838,44768,69,17074,17253,43,349,482,0,539,373,0,1248,1230,11,131808,134095,71,3.11505
112679,102240,92,45414,40931,75,1313,1190,11,1151,1314,13,3294,2770,29,382317,347754,82,3.11619
39174,41875,63,14911,15303,40,605,450,0,475,632,0,1149,1151,9,117859,117709,69,3.11619
17984,17539,63,6600,6748,32,87,155,0,66,222,0,532,580,0,68498,68729,61,3.11733
30044,32071,46,13865,13876,41,378,383,0,469,333,0,692,692,0,102285,108620,66,3.11733
22849,22495,62,8218,8484,34,96,167,0,219,388,0,587,630,0,73872,72689,64,3.11961
138059,122192,82,50063,43589,80,1865,1554,19,1383,1247,14,4208,3689,32,503320,429048,87,3.11961
233267,177930,91,95303,74284,90,2888,2027,28,3027,2261,28,6619,4880,41,772715,590446,98,3.11961
115896,116019,76,25292,25530,50,1503,1491,14,1611,1664,14,3761,3629,28,453998,440953,79,3.11961
39336,42193,64,15200,15845,39,505,470,0,259,376,0,1024,995,0,115015,114637,68,3.12076
37171,36973,69,15729,15847,42,378,429,0,386,371,0,1071,1116,8,125868,123440,71,3.12076
134090,130437,78,35920,35316,74,1577,1640,16,1729,1687,18,4144,3956,30,454572,437381,82,3.1219
34639,36685,50,9607,9899,35,110,338,0,539,619,0,1124,1039,5,130392,131060,69,3.12304
53000,52501,84,18595,18757,44,844,623,0,417,593,0,1271,1248,11,165484,165137,75,3.12418
74085,73150,78,24908,25125,55,732,588,0,665,767,0,1951,2111,20,228408,219250,77,3.12418
27948,29390,58,17317,17902,42,287,268,0,421,477,0,702,785,0,109967,107314,67,3.12533
173017,138384,88,64923,52688,85,2136,1741,21,2020,1801,21,5356,4512,36,647667,510966,93,3.12647
97413,98817,79,21954,22154,47,1091,1059,5,1299,1169,9,2701,2704,24,338472,336521,79,3.12647
194298,172431,90,93619,82128,84,2579,1988,23,2631,2030,25,6121,5394,37,698038,604538,101,3.12647
128915,122650,79,45370,42022,77,1386,1098,9,1686,1618,17,4412,4071,31,488812,455285,84,3.12647
135939,115640,85,56637,48342,80,1817,1430,15,1407,1410,14,3699,3215,30,426430,357368,86,3.12647
58174,60841,60,19550,20394,44,701,812,0,602,612,0,1557,1777,17,199527,199310,73,3.12647
229704,176833,93,90567,69027,90,2727,2007,27,2810,2176,28,7125,5266,44,789359,606048,95,3.12761
43295,47967,43,18265,19181,41,350,342,0,562,546,0,1286,1390,12,151587,155933,69,3.12761
29787,33809,43,13052,13814,38,307,373,0,616,521,0,863,909,0,104389,107540,68,3.12761
170500,144238,90,67008,57684,83,1914,1622,19,1908,1735,22,4881,4329,34,572640,493601,88,3.12761
36559,34172,75,11149,11276,37,225,313,0,261,324,0,793,754,0,119256,123028,70,3.12875
136554,120702,80,44330,38099,77,1521,1450,15,1509,1504,15,4002,3506,32,490052,439521,88,3.12875
59401,58897,73,14770,14893,41,645,632,0,776,824,0,1634,1783,16,205258,196504,75,3.1299
121852,102949,84,54357,45667,80,1476,1226,15,1735,1429,18,3766,3235,30,426641,354465,87,3.1299
121341,112177,78,40008,35238,76,1820,1722,18,1566,1386,16,4396,4049,31,502730,460130,84,3.1299
57337,59572,67,19457,19988,45,564,498,0,589,630,0,1347,1386,14,193132,182148,74,3.1299
68220,69396,69,25930,25702,68,600,657,0,913,1021,3,2066,2053,19,219460,217174,75,3.13104
46977,47548,63,13210,13487,39,415,411,0,242,382,0,1379,1312,12,154066,155483,72,3.13104
29338,28086,64,13001,13243,40,272,386,0,275,394,0,832,906,0,92681,92170,73,3.13332
43942,44476,66,17652,17946,45,470,656,0,674,664,0,1004,1103,7,145814,136725,71,3.13332
46656,47130,66,19533,19622,46,476,504,0,588,654,0,1116,1223,9,146832,143069,74,3.13446
50757,50636,69,18163,18264,45,410,616,0,497,575,0,1323,1308,12,144109,144592,77,3.13446
99547,98884,76,27461,27207,71,984,1018,4,1380,1319,15,3264,3088,26,374698,364640,80,3.13561
66635,65500,76,19327,19549,46,693,703,0,836,780,0,1764,1864,18,205515,200362,77,3.13561
106969,97497,78,44905,41163,76,1276,1113,9,1610,1344,14,3438,3115,29,389842,353126,85,3.13789
110802,102778,80,43055,40588,75,1173,850,0,1121,1123,10,2880,2438,26,334051,308641,85,3.13903
56510,58876,67,25257,25612,56,401,459,0,681,727,0,1364,1409,12,164805,166672,73,3.13903
89270,92706,70,33836,33942,70,1164,1220,9,1325,1234,12,3028,2959,27,334980,326499,78,3.13903
86758,87903,74,24783,24935,53,1142,1098,7,924,1120,7,2797,2814,23,309222,294712,79,3.13903
112315,110160,76,36574,35707,72,1394,1477,14,1492,1446,14,3720,3967,28,412976,386094,80,3.13903
39976,40327,67,13251,13445,39,399,285,0,445,614,0,1066,953,0,141049,141771,72,3.14246
38767,39102,63,12520,12656,39,755,744,0,482,604,0,1005,985,0,114083,115066,72,3.1436
331862,216272,121,141966,97729,110,5646,3908,36,5405,3679,40,12603,9033,54,1.04858e+06,1.011e+06,118,3.1436
26186,29086,45,7815,8226,33,333,321,0,565,382,0,788,922,0,89588,92488,65,3.1436
102847,102902,73,31499,31168,71,1325,1313,12,1340,1433,13,3451,3435,28,392822,379805,79,3.14475
323519,221173,116,113260,81710,114,4523,3124,35,4572,3192,38,10037,6640,51,1.04858e+06,835725,132,3.14475
91478,88147,80,44255,44452,72,1056,986,0,1451,1370,13,2572,2538,24,295485,285982,80,3.14589
151704,146925,80,44549,43226,76,1670,1646,16,2362,2162,22,5421,5026,34,624556,591806,84,3.14703
35355,34315,60,9642,9675,36,618,450,0,312,293,0,793,830,0,104081,101660,69,3.14817
124143,111383,83,40795,35135,76,1436,1233,12,1417,1389,14,3640,3203,31,414599,357499,86,3.14931
133362,117838,81,51711,44908,79,1498,1375,14,1830,1320,17,3900,3593,30,470269,416798,86,3.14931
112233,109387,92,33884,33156,70,1150,1162,7,1645,1620,16,3526,3560,27,398441,385470,82,3.15046
100832,98044,80,32168,31843,72,1090,1066,6,1192,1099,7,2804,2748,24,335620,317326,82,3.15046
51513,50224,71,21088,20945,53,299,455,0,360,448,0,1304,1348,13,143787,139793,73,3.15274
121366,112902,83,49559,44969,78,1491,1305,14,1443,1166,13,3325,3213,28,424452,387481,85,3.15274
28431,29509,55,13542,13702,40,131,229,0,438,381,0,823,889,0,103592,103503,68,3.15274
143220,121305,84,56409,47837,80,1466,1254,12,1753,1591,17,4168,3566,34,508117,417857,86,3.15388
95322,94900,75,39587,37923,73,1034,1037,4,1346,1226,11,2888,2736,27,342071,327388,78,3.15617
109651,110116,76,29379,29567,64,1242,1360,12,1661,1673,14,3674,3568,28,412507,396865,78,3.15617
137015,132063,79,48684,46026,75,2010,1883,18,1696,1624,18,4283,4026,31,458998,429452,81,3.15617
131772,120755,79,43138,38338,76,1923,1499,16,1540,1243,12,3356,3124,28,418890,372365,85,3.15617
23114,23978,40,8357,8424,35,312,378,0,244,250,0,495,619,0,81071,82551,66,3.15617
105141,96295,79,43611,39777,76,1319,1142,9,1447,1256,11,3097,2803,28,345043,305666,81,3.15731
213828,178576,93,86931,74398,88,2544,2226,24,2517,2111,25,6296,5105,40,685672,571870,93,3.15731
106490,96450,83,47815,43296,76,1540,1111,11,1584,1279,13,2990,2889,27,347514,319923,81,3.15731
84091,85811,73,24278,24258,53,1124,1213,9,1107,1137,7,2251,2163,22,295417,290743,77,3.15845
230324,177269,94,85330,65074,90,2923,2276,26,3255,2322,31,7302,5636,41,846130,663961,100,3.16074
134195,129954,79,28012,27391,66,1809,1733,19,1604,1695,16,3959,3930,28,457678,429707,83,3.16302
37063,31870,80,8450,7706,37,492,525,0,352,280,0,1074,930,0,124964,108514,80,3.16302
173821,142381,87,61926,50281,83,2355,1871,22,2037,1683,20,4558,4046,33,544605,449124,101,3.16416
134855,121987,85,51249,45385,79,1655,1237,14,1555,1310,15,3938,3529,30,450701,397770,88,3.16759
159859,134029,84,52611,43784,82,1838,1429,17,2003,1573,19,4587,3790,35,496343,408555,89,3.16759
112349,110549,89,37894,37186,72,1606,1580,15,1469,1355,13,3190,2943,25,362347,346648,92,3.16759
127440,114140,83,48156,42697,80,1496,1198,14,1503,1383,17,3547,3164,29,436950,378660,88,3.16988
42304,42002,65,17866,18220,43,405,319,0,457,576,0,1055,1148,8,113846,109609,70,3.16988
53301,53578,79,17591,17786,43,773,504,0,693,742,0,1330,1202,12,157495,157513,71,3.16988
101785,101981,75,35908,36011,71,943,1110,7,1523,1330,13,3054,3021,26,361311,351087,78,3.17102
274978,196818,115,95516,69328,108,3451,2371,31,3673,2710,31,7959,5759,43,934736,674386,127,3.17102
47956,51987,47,8391,8414,35,431,433,0,532,543,0,1326,1413,13,158566,154205,74,3.17216
90766,91009,73,34992,34662,71,1002,828,0,1195,1366,11,2863,2677,25,281733,273616,78,3.17216
171354,151142,88,59982,51816,83,2321,1917,21,2074,1708,21,4974,4259,35,541303,464810,92,3.17673
35161,36253,68,10255,10331,37,285,336,0,322,519,0,1063,951,0,111580,112363,70,3.17901
131356,125776,76,35984,32950,76,1606,1574,15,1642,1409,16,4096,3854,32,482525,453319,82,3.17901
136747,120772,97,53465,47024,81,1544,1267,15,2109,1832,21,4291,3704,32,483344,407807,97,3.17901
103266,102891,75,27283,26727,69,1185,1178,8,1153,1129,7,3230,3180,26,353378,342222,78,3.18016
27622,28547,45,9850,10502,35,322,357,0,364,329,0,646,686,0,82193,79708,64,3.18244
36707,37028,66,15431,15556,42,463,389,0,458,323,0,945,919,0,115097,114839,72,3.18358
91222,91495,74,23328,23201,54,874,888,0,884,1144,8,3047,2979,24,326032,320569,77,3.18358
32563,30749,66,13183,13354,40,232,248,0,353,290,0,732,775,0,89481,83931,69,3.18358
108096,106566,75,27492,27069,64,1104,1156,8,1218,1195,11,2904,2817,25,326777,310113,80,3.18358
140780,120271,85,57507,48413,81,1640,1121,13,1702,1534,18,4218,3255,33,556884,467633,87,3.18473
96483,95993,74,43736,43351,72,1246,1421,13,1412,1317,12,3072,2975,26,351632,335926,77,3.18587
50170,51266,67,20916,20897,49,577,674,0,496,558,0,1134,1071,7,141828,144075,70,3.18701
37557,40058,61,14674,15158,40,389,388,0,441,567,0,951,1055,5,106665,108540,69,3.18701
102406,93791,91,38264,33815,74,1077,1003,2,1422,1205,11,3447,3112,29,407930,365775,80,3.1893
38700,39400,76,15907,16153,41,545,384,0,447,567,0,1014,1098,6,111809,111915,69,3.19044
76679,76065,71,23380,23367,54,897,1037,4,853,962,0,2284,2144,22,249765,249752,73,3.19158
178872,155040,87,66093,56764,83,1892,1647,20,2259,2157,22,5322,4638,36,617287,523633,91,3.19501
142894,132122,80,48941,43408,78,1711,1541,17,1956,1868,21,4437,3948,33,509229,460614,83,3.19501
137854,122916,93,48241,43137,79,1359,1220,11,1877,1734,19,3630,3360,29,401185,361002,83,3.19615
127944,117579,88,49558,45771,76,1328,1276,12,1539,1302,11,3389,3029,28,354515,324123,81,3.19615
146166,139498,86,50531,48928,76,1373,1457,15,1597,1570,17,3790,3533,29,444430,418212,81,3.19615
136614,120892,94,54523,47979,80,1668,1461,15,1373,1322,14,3902,3705,30,462127,408750,85,3.19729
230055,179485,91,94762,73830,89,2681,2039,24,2594,1892,25,6033,4847,39,699586,555334,96,3.19729
102395,99594,74,23830,23774,53,1582,1446,15,1300,1280,12,3310,3423,26,360754,356530,78,3.19843
106127,94907,89,43558,38759,76,1121,1027,4,1474,1181,12,2764,2390,26,367477,318818,83,3.19958
134395,125707,81,46348,42619,77,2033,1971,19,1979,1875,19,4661,4368,31,535581,512569,85,3.20072
131611,116067,83,52789,46661,78,1180,969,0,1473,1371,14,4093,3664,31,451962,391117,87,3.20072
37697,37038,70,19119,19567,46,273,310,0,499,380,0,797,909,0,98552,97134,69,3.20186
290840,197134,107,109556,76598,104,3976,2591,33,3364,2235,32,8648,5796,48,1.01144e+06,681176,112,3.20186
114638,108484,82,41373,38711,76,1320,1364,11,1165,956,0,3277,3228,27,365728,339636,86,3.20414
107802,107091,75,44341,43282,73,1518,1433,14,1673,1465,15,3596,3466,29,394059,374958,81,3.20529
91570,87882,79,35707,35116,72,603,594,0,921,892,0,2203,2074,21,272364,262125,79,3.20871
137399,132956,77,66031,63460,77,1934,1709,18,2175,2068,21,4730,4349,33,489486,457539,84,3.20871
222129,178422,90,67205,56006,87,3022,2242,28,2924,2326,27,7406,5999,43,832347,662538,101,3.20871
