"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
57514,53182,86,20582,18395,86,481,359,0,749,553,0,1509,1285,13,171595,147875,86,2.99144
115109,104425,78,44522,39977,77,1264,1120,8,1367,1483,13,2497,2336,24,291236,267114,81,2.99144
76317,74462,86,18836,19017,45,938,961,0,883,787,0,2142,1976,22,197481,192503,73,2.99144
146504,129061,92,54602,47802,80,2041,1820,19,2040,1540,17,4490,4043,32,468124,414013,87,2.99244
231615,170690,101,76634,56253,91,2820,2258,26,3129,2486,29,6567,4703,43,583635,435951,96,2.99244
170935,146181,100,68323,57539,84,1908,1619,19,2041,1745,21,5067,4332,35,573184,488920,100,2.99244
93859,91307,84,26183,25934,59,1177,1272,10,1272,1132,10,3014,2941,26,413536,397277,79,2.99345
72315,68032,84,14663,14588,41,880,965,0,693,780,0,2148,1989,21,195584,192208,75,2.99345
29420,27298,77,8556,8438,35,603,403,0,499,538,0,793,735,0,86277,85358,77,2.99345
169236,138043,88,57056,46188,82,1883,1524,17,2181,1689,23,5019,4042,35,641954,519824,88,2.99345
153450,129189,84,74648,63615,81,1700,1653,15,1731,1521,17,4423,3588,33,579068,494918,87,2.99446
112943,108516,84,46210,43608,76,1971,1678,18,1722,1540,17,3854,3664,30,494729,461840,83,2.99547
167928,142711,91,63764,53782,84,2291,2007,21,2418,2051,23,5699,5135,36,685798,589253,91,2.99547
165599,139805,83,63890,52678,81,1971,1598,21,1932,1584,20,4807,3962,36,626278,528855,87,2.99547
161092,128774,90,60533,48906,84,1558,1217,13,1967,1436,18,4390,3569,34,538630,430602,92,2.99647
104175,88763,80,40936,34461,78,1197,963,0,872,844,0,2351,1859,25,236108,201613,83,2.99647
96730,93208,74,30123,29946,71,1215,1297,11,1435,1196,11,2885,2892,25,385030,374833,80,2.99748
72447,70379,80,18377,18499,44,906,931,0,795,806,0,1823,1709,17,196691,197308,72,2.99748
100471,98717,74,27200,26795,63,942,779,0,1265,1231,13,2828,2867,24,359012,345547,79,2.99849
184609,148067,87,76355,60639,86,1818,1442,17,2033,1298,23,4831,3807,35,555647,458930,91,2.99849
201595,178057,88,86252,75854,85,2702,2502,23,2607,2305,26,6044,5174,38,701190,623945,91,2.99849
271382,220288,97,178516,147795,97,4834,3915,33,5003,3956,36,11685,9656,49,1.04858e+06,937022,104,2.9995
252025,202570,102,77938,61185,96,3395,2932,27,3353,2924,28,6438,4949,41,724640,581047,105,3.0005
65991,64889,72,18992,17904,48,1011,950,0,1078,803,0,1637,1732,17,196723,187474,78,3.00151
134174,120500,86,77803,70806,80,1506,1291,14,1690,1432,16,3725,3574,28,493839,446315,87,3.00151
176247,160515,87,68793,61480,84,1981,1960,17,2143,1905,21,4709,4288,33,423353,384437,88,3.00252
129700,112582,85,55609,50359,79,1607,1432,15,1777,1507,16,3537,3208,29,332665,289653,85,3.00252
93817,94144,73,30458,30237,71,1159,1040,5,1286,1017,4,3247,3199,26,369348,352600,79,3.00554
48872,48854,69,11082,11374,37,461,455,0,487,426,0,1316,1523,12,164052,165899,71,3.00554
157209,142500,97,61871,55633,80,1760,1685,18,1856,1655,19,4620,4085,33,505250,457486,85,3.00856
97873,86067,77,43675,38342,76,1396,1011,4,1458,1078,7,2640,2067,27,243988,209398,81,3.00856
318908,231188,118,112076,83941,110,4802,3608,34,4732,3137,37,9258,6902,47,816988,628357,115,3.00856
206197,159612,103,81001,63922,87,2315,1802,23,2374,1832,24,5881,4484,39,686085,530278,93,3.00957
141265,133755,96,53772,51293,76,2400,2336,21,2011,2000,21,4765,4458,32,430435,414902,84,3.00957
140584,119283,82,51961,43400,81,1789,1559,18,1709,1428,16,3975,3191,32,377951,313125,86,3.01058
173553,141302,88,73667,59711,84,2194,1823,21,2010,1442,18,4977,3917,38,644346,529259,89,3.01058
66963,66543,71,17081,16657,44,642,697,0,1071,845,0,1734,1755,17,211388,209100,74,3.01159
107635,105230,75,28042,27743,71,1016,1127,7,1263,1232,11,3045,2926,25,372063,353057,84,3.01259
118745,107926,86,51251,47467,77,749,764,0,1153,1055,7,3179,2902,27,356781,321896,81,3.01259
103871,101576,75,31435,30478,73,1319,1225,11,1330,1220,11,3387,3220,27,414663,389455,83,3.01259
83721,84124,72,36540,35300,72,1188,1233,10,1077,1030,4,2090,2061,21,236736,231912,77,3.0136
174939,140078,89,65585,52412,83,2463,1983,23,2280,2013,20,5447,4291,38,687731,548269,90,3.0136
94216,93340,75,27063,27157,59,1050,1107,8,1285,1301,11,3289,3056,27,414133,408266,78,3.0136
93468,92352,74,25329,25158,58,1572,1553,15,1656,1385,14,3253,3169,26,414731,394247,79,3.01461
94983,92528,89,33193,32909,71,1010,1053,5,1096,1005,2,2905,2786,26,387967,373719,78,3.01461
125289,110241,80,55730,48465,79,1720,1466,17,1697,1518,15,3665,3181,31,401788,337582,83,3.01461
127619,110699,96,54729,48612,78,1254,980,0,1518,1168,11,3070,2631,27,285182,247199,83,3.01662
60210,57368,86,20901,20883,49,840,712,0,751,738,0,1476,1448,16,156016,153967,75,3.01763
161845,131472,88,63767,51949,83,1755,1631,17,1731,1371,18,4630,3462,36,584922,484882,89,3.01763
259483,195024,110,97031,74922,92,2813,2012,26,3369,2774,29,6961,5259,41,813147,631043,96,3.01965
139202,117024,82,59725,50837,81,1321,980,0,1174,1174,11,3211,2577,31,326090,265066,86,3.02166
164545,134177,83,52680,41994,82,2307,1926,22,1927,1547,20,4237,3326,35,412328,333490,89,3.02166
48989,53046,52,19810,20235,44,598,567,0,696,452,0,1366,1520,14,145562,140941,71,3.02166
191577,153966,86,72256,58165,84,2096,1633,19,2082,1532,19,4283,3117,35,427786,337897,89,3.02267
83157,84014,72,22646,22849,49,1147,1135,8,1162,1137,8,2850,2790,24,302278,299246,77,3.02267
91921,92180,73,22420,22604,49,1374,1336,13,1341,1239,10,3397,3475,26,363574,365771,77,3.02368
359461,236381,117,132091,86823,115,6738,4371,42,5706,3980,40,12807,8607,55,1.04858e+06,778051,121,3.02569
96947,98680,77,39341,39617,71,1756,1795,17,1184,1205,10,3460,3563,27,428259,414996,78,3.02569
181428,149553,85,61494,51187,82,2986,2376,28,2270,1712,24,5311,4454,36,525011,429457,90,3.02569
85305,79966,90,27498,25562,90,1160,1135,8,934,894,0,2629,2293,24,333676,296786,90,3.02569
358035,251508,109,183935,144055,111,6854,4980,39,7142,5408,44,13879,10357,57,1.04858e+06,937405,126,3.02569
177803,162830,84,58493,53066,82,2459,2459,22,2458,2353,23,6234,5737,36,765829,697043,88,3.0267
132446,118584,84,59666,53593,79,1700,1357,15,1787,1541,17,3782,3318,31,438220,385379,83,3.0267
177352,141022,97,72614,58367,86,2198,1765,24,2393,1770,26,5594,4481,38,715723,566442,92,3.0267
106542,102739,77,42934,41860,74,1631,1621,15,1555,1434,15,3712,3575,29,481027,461933,81,3.02771
154114,128658,85,68411,56321,83,1805,1378,16,2068,1677,20,4639,3682,35,592598,487959,88,3.02872
81570,83641,72,30064,29897,69,1154,1182,9,1109,1047,5,2303,2251,21,221656,214410,74,3.02972
112747,110045,76,47615,46809,74,1262,1403,12,1311,1185,10,3089,2962,24,368262,354068,80,3.03073
83036,81009,76,31045,29902,72,1498,1350,12,752,807,0,2410,2261,22,217413,206585,78,3.03174
192868,150962,93,73142,57204,87,2561,2073,24,2588,1836,27,5679,4500,38,768143,619511,95,3.03375
109563,107485,78,55342,54256,75,1222,1127,9,1472,1415,14,3969,3633,29,515099,484425,81,3.03375
106986,100218,82,43846,41729,74,1224,1238,11,1328,1347,13,3366,3066,27,334276,315160,80,3.03778
211405,163008,92,80203,62456,88,2441,1840,23,2373,1726,25,5342,4066,38,489475,379737,93,3.03879
46774,47919,62,14637,14870,41,311,309,0,418,442,0,1117,1116,7,126479,120738,72,3.0398
75696,74332,72,29408,27475,64,809,902,0,956,848,0,1982,1666,20,204172,194440,75,3.04181
154847,132687,88,59549,51347,81,1318,1278,11,1547,1420,14,4274,3751,32,515544,443253,89,3.04181
151872,120220,102,52095,40988,102,1824,1362,17,1800,1422,16,4057,3101,32,394154,302457,102,3.04181
86008,83938,76,29424,28279,72,1211,1196,10,1012,954,0,2369,2213,22,217639,204354,77,3.04383
143384,120734,82,51466,42718,80,1761,1288,18,1797,1348,16,3911,2955,33,335946,273602,86,3.04383
114090,97203,81,47091,39405,79,1531,1279,15,1293,891,0,2633,2329,26,288299,237442,84,3.04383
137635,120102,82,55293,47590,81,1644,1389,14,1541,1240,14,3926,3460,31,456649,381972,88,3.04383
105428,101122,76,45656,44635,74,1507,1205,10,1187,1134,11,3152,2995,26,391255,366166,81,3.04584
90848,90008,74,32950,32523,70,984,901,0,1263,1169,9,2892,2631,26,362086,349056,81,3.04685
195202,156282,87,75831,61354,85,2340,1865,22,2524,1791,27,4506,3590,35,597886,484534,92,3.04685
198575,170590,103,95552,84429,85,3084,2482,25,2770,2625,26,6393,5698,38,617792,546239,88,3.04786
104904,103526,77,48920,48505,72,1028,1011,2,1024,1100,8,2578,2489,24,339553,320667,79,3.04786
72809,72100,73,20866,20845,46,704,717,0,940,942,0,1963,1828,20,236154,228376,76,3.04887
162923,153762,81,45759,43449,77,2105,2106,19,2312,2276,21,4992,4749,33,612142,581889,85,3.04987
200770,160841,102,82848,68403,88,1614,1465,17,2237,1830,23,4747,3933,36,538699,433601,94,3.04987
118826,110377,79,40426,36355,76,1580,1451,14,1441,1204,10,3499,3339,28,335026,303975,80,3.05088
37346,37689,57,11615,11731,38,385,403,0,693,499,0,839,885,0,119936,117989,72,3.0529
109594,97860,77,49961,43412,76,1330,1080,8,1433,1156,10,3436,3019,28,441836,388784,84,3.05592
127911,108411,82,55487,46128,81,1462,1186,9,1687,1224,15,3342,2799,30,374085,297192,86,3.05592
101385,95000,76,46251,42539,75,1130,1057,5,1287,1207,11,2608,2487,24,252875,233987,78,3.05693
217720,170909,94,94408,76772,88,3626,2870,31,3048,2434,28,6368,5066,39,577595,460183,93,3.05793
74716,72758,85,20852,20877,48,894,916,0,844,716,0,2200,2081,22,232839,227273,76,3.05894
275633,197796,104,131976,97099,101,3241,2413,29,2811,1893,29,7680,5659,43,889781,640850,105,3.05894
179556,150188,89,61725,50620,83,1774,1440,19,2335,2076,22,5903,5085,37,666833,549907,91,3.05995
136333,123758,82,47888,42458,77,1201,1033,5,1686,1654,17,3853,3536,30,453418,404764,86,3.06096
117254,97996,88,43285,36679,78,1060,919,0,1116,953,0,2632,2276,25,275548,223453,84,3.06096
45621,48457,54,10433,10549,37,420,457,0,468,542,0,1226,1135,9,133756,130657,72,3.06096
118762,115567,79,32958,32100,74,1381,1230,12,1611,1527,16,4207,3959,31,502596,474677,83,3.06196
97264,95676,74,21291,21302,48,1399,1352,13,1419,1288,11,2730,2533,24,264647,255850,78,3.06297
125860,117672,79,56150,52004,78,1462,1519,14,1359,1359,13,3602,3115,31,419973,373137,84,3.06297
161545,139937,81,48296,40455,80,1807,1442,17,1924,1775,21,4425,3671,33,547918,475401,91,3.06398
192842,160111,86,87122,70605,84,2307,1994,21,2571,2020,26,5529,4527,37,607893,511161,91,3.06499
115533,104846,80,52408,47120,77,1112,843,0,1642,1137,12,3949,3690,30,486363,427154,86,3.067
121937,116500,81,41392,39503,75,1647,1615,17,1553,1285,13,3246,2922,28,300110,285624,82,3.067
80424,81171,74,31354,31627,66,749,838,0,1178,1059,7,2612,2363,24,353757,346701,78,3.067
216667,165286,91,70695,54645,89,3571,2612,29,2761,2089,26,6349,4760,42,605821,474200,98,3.06801
98674,98306,74,22690,22650,52,1597,1514,16,1305,1180,9,2828,2756,25,296864,283469,80,3.06801
98264,99187,74,45577,45342,73,1563,1425,13,1327,1130,11,3065,2953,27,395143,376121,82,3.06902
120265,109079,94,51108,44584,79,1411,1200,9,1699,1230,15,3480,3254,28,454432,402195,86,3.07003
250884,191468,90,89619,67905,88,3171,2176,30,2825,2062,29,6960,5174,43,795473,608492,96,3.07003
97587,96652,85,47143,46705,72,1249,1124,9,1240,1339,12,3117,2951,26,373688,357015,80,3.07103
111574,107628,78,52435,51209,74,1585,1359,15,1387,1445,15,3683,3444,30,430047,405547,81,3.07103
62078,62243,70,17492,17907,43,573,601,0,656,510,0,1269,1180,10,144892,139579,74,3.07103
209628,172736,89,82423,66394,88,2314,2023,22,2646,2196,25,5886,4782,38,778787,638646,99,3.07204
367824,289009,119,229996,184658,118,8474,6527,39,8652,6714,45,18668,14749,62,1.04858e+06,1.03197e+06,121,3.07809
93609,94402,75,32394,32890,65,1334,1249,12,1616,1383,15,3051,3138,26,395260,380984,77,3.07809
113141,111576,78,36992,35786,74,1513,1393,14,1858,1796,19,4255,4129,30,518675,487224,81,3.07809
110438,105287,93,81923,78586,93,2859,2738,24,2541,2250,24,6920,6493,38,841829,759054,93,3.07809
76607,76661,73,25139,26039,48,852,954,0,1091,1216,10,2026,2095,21,192958,195105,74,3.07909
124487,111595,85,63365,56178,80,1695,1295,13,1942,1683,20,4591,3991,33,526366,473777,84,3.07909
64795,67018,71,31804,32420,68,583,580,0,644,634,0,1552,1488,15,161018,157451,72,3.07909
134725,117560,83,56219,49355,78,1342,1244,12,1360,1322,13,3323,3131,29,366871,319253,82,3.0801
73737,74292,81,19383,19432,46,883,887,0,654,700,0,1650,1767,17,179909,175000,75,3.0801
159256,135319,90,66478,57125,83,2070,1905,20,2040,1738,22,4415,3759,33,462987,409041,86,3.0801
85845,82358,90,28570,26482,68,1451,1288,12,1004,862,0,2341,2153,22,224823,215810,77,3.08111
64790,64164,71,23976,24285,53,967,997,0,682,650,0,1748,1717,18,166698,164893,76,3.08111
78577,76848,77,27736,27503,65,1274,1257,10,1079,1049,4,2825,2831,23,315281,302642,76,3.08111
281786,197426,110,78700,54398,107,4064,2838,32,3670,2409,35,8029,5729,46,776405,558042,113,3.08212
191034,164964,88,70648,62086,83,2182,1880,22,2424,2196,24,6117,5535,36,766880,669342,89,3.08212
78434,79867,70,24076,23838,52,1128,1235,9,1209,949,0,2520,2479,23,244770,237986,76,3.08212
131236,111101,83,57937,48341,80,1433,1271,12,1615,1244,16,2860,2410,26,331707,278246,84,3.08312
44547,44079,63,17586,17965,43,411,388,0,558,479,0,1097,1041,5,116643,117054,71,3.08312
103476,102083,80,21030,20999,49,1254,1414,13,1329,1215,11,3428,3186,28,383303,362980,78,3.08312
139770,127534,80,63207,55069,80,1339,1357,12,1664,1313,15,4232,3719,32,533041,477583,83,3.08312
38373,38903,70,16758,16963,42,329,371,0,513,637,0,929,1011,2,123033,127408,69,3.08615
123325,120313,78,26260,25684,62,1821,1882,18,1790,1854,19,4448,4073,31,542790,506062,82,3.08715
205570,157279,93,63611,48440,87,3054,2215,29,2664,2054,26,5346,3941,38,519976,402320,95,3.08917
134665,115749,83,56438,49483,80,1752,1415,15,1618,1311,17,3394,3109,29,314701,279332,86,3.09018
189430,148985,105,60131,46508,87,2802,2155,25,2666,2005,27,5739,4702,39,497784,383783,93,3.09018
257017,199672,93,113721,90786,91,4553,3730,33,4680,3665,35,10076,8220,47,1.04858e+06,923257,95,3.09018
283015,211637,104,110608,82103,101,3438,2768,29,3669,2942,31,8575,6499,45,925461,703737,106,3.09118
103525,103080,75,28113,28673,53,1250,1348,11,1079,1056,6,3557,3479,28,409589,399320,79,3.09118
102713,91994,82,37974,34239,77,1120,1012,3,1173,1169,10,2595,2471,24,294692,263736,81,3.09219
221173,165341,102,68405,51567,91,2895,2377,26,2873,1911,28,6223,4798,40,574904,430482,98,3.09219
115693,103209,82,50367,44803,77,1320,921,0,1059,860,0,3098,2640,29,363773,316742,83,3.09219
124369,119268,76,34558,32538,73,1408,1428,14,1727,1546,16,3488,3328,28,340011,318309,80,3.09219
137905,130926,79,47003,44643,77,2106,2046,20,1970,1984,19,4656,4390,32,588888,559626,86,3.0932
187604,145471,92,70324,56457,86,2460,1905,22,2481,1837,25,4975,3612,37,483081,366362,93,3.0932
125106,119653,91,32843,31757,73,1563,1534,14,1388,1266,13,3937,3666,30,500299,486305,85,3.09421
181117,152552,90,85649,75197,84,2658,2423,23,3448,3056,28,6840,6045,39,682040,597155,91,3.09521
134193,110108,98,57277,48612,80,1645,1503,14,1482,1191,10,2835,2132,28,336270,273485,85,3.09723
247875,174147,96,169084,128436,93,6523,5038,39,6388,5063,41,14217,10985,56,1.04858e+06,986162,99,3.10025
50569,48749,67,12229,12363,38,535,556,0,618,558,0,1238,1257,10,144505,143081,73,3.10126
57724,58697,70,22607,22806,48,547,483,0,636,547,0,1267,1386,12,170645,169159,73,3.10126
37882,37034,67,15162,15313,42,289,343,0,199,263,0,902,724,0,98245,98590,68,3.10327
32723,33331,49,14374,14602,39,559,665,0,389,420,0,928,861,0,103111,101254,69,3.10428
137319,112617,85,55090,44767,84,1748,1249,17,1703,1448,19,3698,2978,31,376260,293709,101,3.10428
26789,28284,42,12082,12788,37,145,258,0,334,355,0,707,776,0,84872,82992,66,3.10529
101261,102628,71,19320,19465,44,1203,993,0,1427,1439,14,3297,3057,27,396741,375487,78,3.10529
124689,110270,80,57977,51158,79,1534,1275,12,1256,1245,12,3208,2793,29,358232,311080,83,3.10529
40144,42862,65,12429,13058,37,575,584,0,523,504,0,1429,1449,14,146632,150955,67,3.10529
153106,140909,81,67683,62050,79,2028,1826,18,2217,1979,20,5470,5000,36,661435,613176,86,3.1063
104387,99205,91,30913,28096,91,965,994,0,1519,1336,13,3305,3183,26,384948,344332,91,3.1063
217693,175678,105,68099,54539,86,3762,3134,31,3833,2872,31,8584,7170,45,735995,616676,92,3.1063
101690,99194,77,27027,26907,58,1351,1352,12,1043,1126,8,3144,3137,27,424597,400495,79,3.1073
255728,183875,101,144006,108057,94,4055,3067,32,3315,2362,31,6832,5075,43,793423,593852,98,3.1073
163176,133820,85,59540,48489,81,2075,1454,21,2011,1595,20,4045,3332,33,407620,329967,86,3.1073
225975,178360,97,89444,69948,90,3099,2206,29,2532,2033,25,6132,5031,40,609334,484224,96,3.10831
215762,167678,108,80013,64950,90,2732,1941,27,2761,2059,25,4960,3885,37,477051,386442,95,3.10932
51954,52767,64,15329,15379,41,693,606,0,576,576,0,1196,1229,12,147993,142053,74,3.11033
93637,80768,83,35071,30799,75,1321,1212,12,1361,1213,11,2498,2252,24,234810,207325,81,3.11033
261903,186624,114,99551,71801,95,3364,2450,29,3378,2492,33,8666,6171,47,1.04858e+06,796654,102,3.11234
176818,141068,88,70233,55786,84,2539,1958,25,2564,1988,26,5380,4528,37,690558,549489,91,3.11234
156215,134252,84,67547,58491,82,2018,1833,19,1958,1830,19,4946,4083,34,574820,493211,88,3.11335
56589,57533,63,21568,21740,50,572,514,0,554,531,0,1491,1470,15,176172,168593,73,3.11335
173230,148886,91,56975,48904,83,2445,2030,23,2200,2021,22,4744,4199,33,426948,372014,90,3.11436
72692,66273,86,24158,21801,57,1000,890,0,833,736,0,2012,1923,20,197015,180622,79,3.11637
201636,161995,88,68999,55488,85,2055,1690,19,2098,1689,25,4890,3896,37,585512,477031,92,3.11637
129884,120349,82,52030,47914,78,1433,1375,12,1744,1592,17,3338,3181,28,371796,337298,86,3.11637
46030,44776,72,15094,15448,41,520,573,0,327,393,0,873,914,0,119388,122269,71,3.11839
155457,127735,89,60044,50785,84,1771,1376,19,1888,1441,20,3358,2744,30,350615,288010,88,3.11839
137092,122319,81,69831,60806,79,1713,1752,17,1801,1667,18,4153,3754,32,535284,476878,84,3.11839
123968,113074,79,52964,47557,78,1653,1247,15,1412,1369,13,3288,2907,28,384352,334817,86,3.1194
146308,130646,86,82987,74930,80,2478,2241,23,2379,2090,22,5314,4734,36,614051,555310,85,3.1194
106345,105643,75,25625,25512,61,1424,1538,14,1168,1405,13,3528,3462,27,432437,417400,80,3.12141
134304,112508,82,60605,51320,82,1334,1118,10,1410,1330,15,3180,2576,30,373745,302579,88,3.12242
167738,133537,87,59915,47956,84,2383,1845,23,2202,1739,23,4705,3624,35,403378,313589,91,3.12242
58076,62586,66,25082,25763,50,548,591,0,697,657,0,1718,1657,18,147490,147521,71,3.12242
210603,177841,88,114393,100562,87,2421,2145,23,2641,2244,25,6308,5357,38,813197,705478,93,3.12242
162215,130306,83,56629,46479,82,2263,1755,21,1743,1460,19,3950,3035,35,382039,299403,87,3.12343
85264,83390,78,23694,23770,51,989,861,0,988,989,0,2544,2582,23,316791,307005,82,3.12343
101099,95613,91,45583,43264,75,1534,1483,14,1216,868,0,3189,3123,27,383916,357173,82,3.12443
125100,114833,84,49160,43676,78,1207,916,0,1303,1068,7,2765,2469,26,309804,271666,82,3.12544
183342,153311,88,56922,47045,83,2473,1843,26,2209,1823,24,5680,4755,38,532493,431434,92,3.12544
169272,139144,102,69066,58627,93,1836,1249,20,1815,1430,18,4137,3224,33,442567,360058,102,3.12544
41524,44469,64,13432,14204,38,260,336,0,664,591,0,1239,1236,10,134283,134002,69,3.12544
101688,103946,74,40959,41380,71,1368,1323,12,1492,1460,14,4027,4057,29,455637,446002,77,3.12544
196765,159612,98,89687,76599,85,1654,1399,19,2362,1794,24,4957,3946,36,520196,433985,89,3.12645
78922,75871,79,20404,20258,48,978,1022,3,1246,1049,5,2397,2343,23,306753,297820,77,3.12746
150563,123680,85,57049,47272,81,1731,1383,16,1637,1327,14,3385,2810,30,417250,342407,87,3.12746
127306,112779,84,57627,49782,78,1439,1143,12,1422,1293,15,3632,3095,31,514040,444091,87,3.12846
164898,138578,84,68276,57390,84,2232,1963,21,2192,1688,23,4161,3566,33,406361,323578,91,3.12947
240081,193998,96,121672,101791,92,2538,2152,24,2997,2439,30,6425,5502,39,709043,599665,98,3.12947
194713,156549,88,92218,76018,86,3120,2407,29,3328,2665,30,9287,7394,46,1.04858e+06,865510,93,3.13048
88456,85035,83,26109,25977,61,1141,1216,9,1067,1088,7,2996,2889,26,367097,345449,79,3.13149
115007,113026,77,53931,52771,74,1783,1655,17,1743,1744,18,4033,3886,29,520575,490995,83,3.13149
57365,61515,54,18087,18688,43,873,863,0,856,739,0,1594,1622,16,164558,167254,72,3.13149
131982,116450,96,51907,44615,80,1615,1320,12,1633,1445,16,3633,3093,31,426267,358634,97,3.13149
36686,40699,43,9909,10639,35,376,454,0,270,403,0,1108,1309,10,149552,150212,69,3.13149
237559,182195,109,77527,59725,90,3629,2890,30,2894,2390,28,6415,4963,39,614444,463830,96,3.13249
95130,96714,72,28686,28680,62,1429,1313,13,1043,1210,9,3234,3214,27,393256,385422,78,3.13249
210862,168597,97,91548,74172,87,2669,2141,25,2780,2384,26,6502,5410,40,830750,679186,95,3.1335
66851,67854,62,13829,13697,41,848,698,0,542,680,0,1955,1959,18,203126,191472,75,3.13552
93959,93254,74,28604,28056,65,1058,1137,7,934,976,0,2541,2566,23,283022,269490,80,3.13552
98228,98464,80,34681,34143,72,990,1170,8,1544,1214,10,2916,2900,26,350526,324622,79,3.13652
37985,37077,71,17230,17787,42,441,319,0,396,277,0,807,784,0,98001,100601,67,3.13652
133156,115429,82,57320,49362,81,1503,1266,15,1453,1114,12,4561,3877,34,546600,459852,89,3.13854
246748,178783,95,88624,65345,92,2973,2126,28,2749,2060,28,6335,4772,41,638222,480593,98,3.13955
95278,94575,75,33634,33520,71,1337,1195,10,1217,1317,12,3184,3038,26,427053,418277,78,3.14156
90622,89346,75,28339,27960,71,916,876,0,1257,1088,7,2935,2980,25,357364,341328,79,3.14257
147790,119101,83,55259,45012,83,1841,1640,17,1619,1175,19,4197,3440,33,401583,317214,92,3.14458
85344,85390,73,29126,28866,63,1186,1220,10,982,933,0,2341,2507,21,292950,290271,79,3.14458
48536,45080,69,257621,238893,77,404,235,0,519,532,0,123,97,0,192,483,0,3.14559
51830,50583,71,11877,12245,37,611,664,0,775,651,0,1073,1065,5,120807,123750,72,3.14559
87087,86837,72,34974,34753,71,1000,1085,6,1192,1150,9,2555,2353,25,322147,311083,78,3.1466
26438,28166,52,9004,8980,36,279,454,0,300,381,0,773,856,0,84011,84119,67,3.14761
87421,87657,77,34096,33847,71,825,741,0,1202,1181,9,2489,2314,23,310128,302687,76,3.14761
169409,135588,85,69727,55899,85,1747,1294,18,1808,1676,17,4934,4105,35,584240,452177,93,3.14761
67773,67378,71,20056,20283,47,636,659,0,748,765,0,1984,1906,19,258690,258719,77,3.14861
209644,161199,95,86196,66831,86,1997,1341,22,2597,2081,26,6035,4899,38,711096,543344,93,3.14962
71467,71235,75,23797,23996,51,593,600,0,896,840,0,1908,1902,20,206390,206589,75,3.14962
193321,155195,86,74584,59916,85,2397,2089,23,2063,1508,23,4821,3817,35,598910,485181,89,3.15063
214794,166649,103,74587,59447,88,2342,1775,22,2279,1718,24,4667,3736,35,573705,454997,97,3.15164
121019,102383,95,48436,41663,78,1274,1155,9,1548,1352,14,3087,2459,29,326533,280555,86,3.15264
74175,66340,90,31715,28625,72,581,544,0,803,956,0,1887,1635,20,204492,181717,80,3.15365
107652,105391,75,26774,26523,58,1444,1510,14,1388,1540,13,3959,3865,29,456746,432475,79,3.15365
176606,146420,88,63428,52015,84,1978,1578,21,2091,1612,22,4841,3850,38,513547,437340,90,3.15466
58605,58028,70,19792,20085,48,409,496,0,781,654,0,1597,1673,16,163326,151675,75,3.15567
150258,125803,89,66764,56171,82,1741,1591,17,2132,1691,19,5002,4338,35,614192,526026,89,3.15567
53523,54350,69,21843,22064,51,726,678,0,764,691,0,1202,1247,10,167738,161098,74,3.15668
194850,166445,93,73256,63122,86,1547,1437,16,2143,1792,22,4323,3486,35,508055,425872,91,3.15668
152618,125465,87,53431,43709,81,1576,1165,16,1797,1465,18,4592,3630,36,565147,456717,88,3.15668
102168,95980,89,38706,35816,76,1279,1158,9,1579,1336,14,2647,2435,24,253628,234923,82,3.15768
74196,74003,71,26423,26358,64,849,995,0,850,767,0,2261,2037,21,244630,242449,76,3.1597
25015,24587,61,13687,13766,41,314,177,0,277,320,0,445,415,0,67220,65066,63,3.1597
172979,142714,86,83505,69547,86,2233,1859,22,2039,1704,22,5448,4477,37,700760,586711,92,3.16071
117259,113844,77,49466,47924,75,1838,1733,17,1775,1567,18,3999,3725,30,491824,471828,83,3.16171
37653,39770,46,11858,12350,37,359,359,0,331,405,0,949,859,0,110337,111742,70,3.16171
62354,62700,77,25825,26242,56,657,685,0,873,854,0,1398,1505,15,208727,204414,75,3.16171
148550,119392,85,52360,42048,81,2100,1733,22,1537,1311,16,4106,3308,34,360329,290456,87,3.16171
43501,44615,68,14670,14891,39,458,465,0,631,590,0,936,997,0,129820,128312,70,3.16272
107656,104075,80,26613,26345,62,1521,1456,13,1481,1444,14,3393,3471,26,408587,389295,85,3.16373
80835,78311,89,22675,22618,55,1226,989,0,974,954,0,2180,2030,22,206985,201461,77,3.16373
97846,96634,83,43817,43591,72,1506,1501,15,1198,1277,11,2939,2803,25,409520,400192,80,3.16474
45584,47202,66,19259,19505,47,617,566,0,543,604,0,1170,1206,12,148566,142842,74,3.16574
164958,150211,95,95111,89323,82,2532,2519,22,2730,2363,25,6548,5862,37,803711,714592,87,3.16675
211610,169003,91,70195,56598,88,3252,2684,26,2702,2028,27,6086,4773,39,520692,402837,106,3.16675
224282,172484,91,71662,54185,89,2636,1927,27,2835,2107,29,6813,5199,42,862074,676685,98,3.16675
52812,53199,71,15659,16062,41,511,463,0,497,603,0,1257,1320,12,153541,151324,72,3.16776
159884,136623,86,68982,60065,82,1662,1348,18,1805,1558,16,3985,3291,33,468535,396739,87,3.16776
136890,122189,79,61446,54438,79,1344,1121,9,1505,1182,11,2871,2775,26,348775,294085,84,3.16776
169594,160681,84,57190,54875,78,2763,2586,23,2651,2417,25,6694,6479,36,709196,677881,86,3.16977
