"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
131174,113673,86,53348,46777,80,19177,16727,51,-29,253,0,-21,398,0,-6158,0,0,5.63753
97422,89597,77,37075,33682,75,17108,14873,49,-67,90,0,7,186,0,-7347,0,0,5.63854
145388,119754,86,65355,53069,85,22404,17498,57,151,267,0,61,225,0,-4683,0,0,5.63854
151400,115705,88,58685,44915,85,23219,16950,62,291,524,0,-3,277,0,221,452,0,5.64158
188072,144797,90,90127,69893,90,27922,20074,79,139,472,0,83,380,0,-4224,0,0,5.64158
48774,46860,68,29347,27109,66,7286,6630,34,231,127,0,39,81,0,-3759,0,0,5.64259
319643,184108,114,143935,83046,115,58137,31003,113,1148,1064,11,899,779,0,-2387,387,0,5.64259
110633,98159,85,37622,33997,76,19266,16519,52,109,111,0,-43,58,0,-4415,0,0,5.6436
123893,108292,96,50349,43604,79,20437,17736,54,52,194,0,20,163,0,9527,4541,87,5.6436
77874,72462,76,27231,25442,57,13432,12121,44,52,132,0,-10,39,0,-10778,0,0,5.6436
128473,112262,90,45990,39569,80,23182,20147,55,84,133,0,-38,106,0,142,534,0,5.64664
86868,78814,78,29264,26170,72,17551,15683,49,185,115,0,-12,66,0,-398,108,0,5.64867
138843,120777,83,42433,35831,82,24466,20273,61,147,292,0,103,186,0,-2180,0,0,5.64867
179471,136383,90,64084,47860,88,28341,20222,68,187,449,0,335,541,0,-6970,0,0,5.64968
300113,185031,114,98595,61441,110,56825,34247,107,1100,977,0,921,772,0,-12913,0,0,5.64968
253875,182720,95,107262,76561,93,31970,23074,83,375,797,0,158,512,0,-20974,0,0,5.64968
71802,64156,76,27591,24539,63,14266,12722,45,-151,72,0,-51,85,0,-6812,0,0,5.64968
397927,260416,133,228450,155947,134,88258,58397,129,2642,2039,27,1749,1186,15,4372,27535,13,5.65272
128721,112400,83,64940,57396,81,18728,15916,48,17,222,0,8,251,0,-995,70,0,5.65373
158514,128708,102,70826,55836,102,23673,18860,81,583,514,0,381,417,0,192358,167173,73,5.65373
75004,68287,73,32645,29249,73,11934,10811,44,-106,114,0,4,71,0,232,601,0,5.65778
81122,72769,78,37555,33984,74,13244,11629,44,48,135,0,-7,55,0,-115,323,0,5.6598
163269,125045,91,59204,44896,87,27342,20381,73,284,469,0,193,234,0,-832,27,0,5.6598
124514,102691,88,45636,36069,83,23091,18619,58,-56,188,0,190,186,0,-4627,0,0,5.66082
71642,62398,79,31696,28182,73,14048,12272,46,-40,98,0,34,97,0,-479,282,0,5.66183
83837,76839,78,34136,30908,73,15593,14003,45,-189,90,0,-12,106,0,202,659,0,5.66487
118638,107157,80,62216,56049,79,20027,17689,51,90,233,0,52,172,0,316,440,0,5.66588
191437,155309,93,91860,73457,88,29853,23499,82,375,628,0,108,419,0,-3123,0,0,5.66588
201815,146391,90,85915,60971,91,27871,19051,72,199,340,0,304,353,0,-8475,0,0,5.66689
128436,111076,83,56025,47223,81,16557,13718,49,13,205,0,146,211,0,-11294,0,0,5.66689
223200,157087,95,75190,52277,92,40228,27844,91,308,822,0,186,669,0,-17283,0,0,5.66689
177673,144632,103,69681,54983,103,29729,22608,90,433,722,0,342,714,0,324720,234119,103,5.66689
94374,91101,74,40796,38071,73,18725,16794,49,-101,81,0,-11,118,0,-20314,0,0,5.66689
89281,79666,92,30532,27746,66,14309,13284,42,84,94,0,27,115,0,-7076,0,0,5.66689
163221,124917,92,64196,48300,90,26106,19928,65,162,387,0,33,267,0,-475,532,0,5.66892
223008,159846,106,87568,61634,103,37246,26183,93,506,810,0,294,450,0,25514,9050,114,5.66892
184479,145801,106,71760,56666,106,25756,19877,81,348,637,0,155,554,0,67346,103818,106,5.66892
132064,116546,84,54648,48393,79,18927,16129,50,108,188,0,168,186,0,-6804,0,0,5.66993
135959,119055,88,46608,40514,80,24661,20835,62,101,456,0,157,381,0,-9296,0,0,5.66993
380532,229909,123,136880,84207,120,69195,42130,117,1917,1371,25,1324,1016,5,-15887,3396,3,5.66993
49842,49099,57,20233,19108,46,7983,7215,37,-97,66,0,-37,42,0,-19621,0,0,5.66993
149669,122712,102,62070,50500,84,21938,18168,55,314,245,0,114,346,0,-2461,0,0,5.67094
489679,258261,170,248653,141259,161,130797,77066,159,3106,1992,32,2559,1774,26,380289,672311,42,5.67094
116343,95359,98,52046,41627,98,23528,17569,98,247,307,0,188,122,0,112562,51716,98,5.67094
211738,148169,95,68202,46740,91,31602,21099,82,160,584,0,266,352,0,-13052,0,0,5.67094
125995,113510,78,50967,44903,78,22832,20091,52,34,179,0,-11,96,0,-13076,0,0,5.67195
101750,85692,94,35708,29166,94,22573,18465,75,136,253,0,122,233,0,221674,204444,77,5.67195
141997,123697,82,62329,52925,82,16651,13916,49,242,323,0,-86,136,0,-15352,0,0,5.67195
66039,59475,76,20067,18152,52,13112,12110,41,-14,101,0,-31,41,0,232,421,0,5.67499
292549,188312,108,106620,70271,103,71559,45500,100,1344,1165,19,840,912,0,-1291,242,0,5.67499
372487,226729,133,106732,63531,123,54416,33848,121,1939,1264,20,1313,912,0,-8406,10500,9,5.67499
182640,131730,92,74819,55415,91,22621,16467,61,455,584,0,158,539,0,-13908,0,0,5.676
211705,151587,94,61717,45127,89,35388,24762,88,265,676,0,200,510,0,-11611,0,0,5.676
93107,84076,78,38843,35290,75,17875,15911,46,103,127,0,186,120,0,-9525,0,0,5.676
60110,56017,73,23204,21091,54,13474,11456,43,-58,39,0,-30,68,0,-9341,0,0,5.676
103638,94929,81,44101,40013,76,16430,14755,46,-53,139,0,-16,91,0,-8370,0,0,5.67702
87067,81273,70,35911,32651,74,15758,13906,46,15,234,0,-117,65,0,-18232,0,0,5.67803
216635,167364,97,69537,53516,93,33589,25503,92,341,694,0,485,631,0,-8862,0,0,5.67803
257290,169144,104,92646,61015,101,42548,28409,97,680,726,0,552,528,0,-17250,0,0,5.67803
184508,136106,92,74835,55731,90,25981,18282,73,296,435,0,178,422,0,-785,475,0,5.68005
183915,135936,91,82345,61178,90,30716,22286,77,605,776,0,174,447,0,-6098,0,0,5.68005
224514,152326,105,90682,61696,96,32972,22056,91,377,579,0,339,525,0,-3116,0,0,5.68208
93121,82809,81,30992,27935,73,18101,16371,50,101,117,0,-6,150,0,-1814,0,0,5.68309
171661,123440,98,64658,47310,88,31032,21592,86,176,406,0,157,348,0,-282,348,0,5.68714
175866,133324,90,68519,51725,90,19454,14185,56,135,602,0,118,418,0,-9882,0,0,5.68815
110996,98823,80,50167,44900,79,19962,17916,50,98,293,0,42,308,0,-6801,0,0,5.68917
296955,186249,117,92427,58887,109,56139,35810,108,889,904,0,747,843,0,-2612,1011,1,5.68917
80437,72637,81,22430,20233,55,16844,14973,48,0,191,0,161,141,0,-3177,0,0,5.69018
167294,119514,98,65450,47342,90,27472,19572,68,150,493,0,138,286,0,173,332,0,5.69119
179536,134178,91,75987,57137,89,27920,20934,69,119,263,0,143,351,0,-2968,79,0,5.6922
229028,178980,103,69357,53473,96,36901,29015,91,582,930,0,469,680,0,-502,280,0,5.69322
80912,76959,73,30479,27933,72,16696,14720,48,-16,80,0,-19,92,0,-7280,0,0,5.69322
156022,118804,88,48231,34751,86,29274,21450,81,130,465,0,230,273,0,-5821,0,0,5.69423
343135,208343,114,111974,69024,111,59072,35816,109,1555,1146,16,912,751,0,-13591,0,0,5.69423
117501,105210,80,47869,42485,77,19644,16668,53,97,154,0,14,192,0,-17129,0,0,5.69423
97920,88872,82,38077,34130,74,17687,15630,48,22,145,0,45,131,0,-8992,0,0,5.69423
161810,118458,101,66810,49710,88,33032,24002,85,175,402,0,190,379,0,-509,499,0,5.69625
57059,51566,79,25781,23434,64,6716,5397,37,-121,53,0,-47,52,0,-4458,0,0,5.69625
249296,183138,99,104400,77948,97,47212,35214,94,514,1017,3,330,586,0,-5702,0,0,5.69625
137218,119383,88,57014,49239,81,21782,18323,53,149,243,0,-22,273,0,70,276,0,5.7003
108241,98689,77,47806,43180,77,21185,18456,54,45,148,0,19,198,0,-5820,0,0,5.7003
315979,202628,115,197736,138228,110,67566,45138,109,1007,1055,5,1045,879,0,-6124,0,0,5.7003
240762,170944,98,89853,65063,97,39137,29020,92,616,877,0,389,561,0,-136,381,0,5.70233
100732,89811,93,41087,35898,77,18012,15696,50,149,138,0,-21,87,0,6277,3328,50,5.70233
299990,184339,109,113232,70917,109,49186,29815,106,1303,975,0,818,800,0,-11645,0,0,5.70233
205874,155053,92,83701,62580,92,34438,25719,88,268,720,0,113,465,0,-3885,0,0,5.70334
106387,95268,92,45113,40270,78,15868,13982,49,-67,86,0,0,46,0,-330,756,0,5.70435
115272,99622,84,37660,31464,79,21137,18177,58,122,303,0,6,266,0,-3022,0,0,5.70435
385921,219821,129,128204,75726,128,49972,28861,125,1027,841,0,953,547,0,1745,31672,13,5.7084
186256,139372,101,85240,65032,88,30986,23465,84,149,368,0,52,313,0,-1235,182,0,5.70942
248846,163535,103,77083,49362,97,41227,27227,95,651,702,0,294,439,0,-6070,0,0,5.70942
64013,57153,80,20539,18695,52,12566,11631,41,-101,40,0,-95,21,0,-1892,0,0,5.71043
222147,166340,102,72735,52907,92,40813,30104,89,580,1017,1,336,711,0,-1408,0,0,5.71144
58658,55120,69,25243,22976,61,10422,9428,41,49,96,0,92,144,0,-603,319,0,5.71245
372541,219838,130,136497,81696,128,79129,48204,125,1792,1193,17,1308,911,0,3735,26425,14,5.71245
52735,48744,71,16539,15144,47,8825,7944,38,-219,59,0,-23,30,0,-2173,0,0,5.71347
134265,116457,86,53279,46353,79,17996,15328,48,78,359,0,-47,210,0,-7479,0,0,5.71549
95059,88501,75,24251,21787,63,17267,15635,47,109,118,0,14,155,0,-2738,0,0,5.71549
182756,133296,101,78379,57165,92,29773,22240,79,620,581,0,160,239,0,-3001,0,0,5.7165
422764,261682,149,226096,141646,149,95038,57544,146,2650,1704,31,2123,1338,22,121178,365911,31,5.71752
158040,137018,91,63657,55347,82,24215,20895,60,88,379,0,-4,181,0,-626,306,0,5.71853
73144,62567,90,33242,29141,75,13341,11620,44,98,162,0,-41,99,0,14047,5865,90,5.71853
124755,109621,81,47144,40178,80,24428,20590,61,15,298,0,14,278,0,316,536,0,5.72157
247698,173969,117,117055,84244,117,42578,30898,98,617,887,0,476,763,0,217944,182997,115,5.72157
260794,187602,97,119996,86116,96,34580,25307,91,353,686,0,389,447,0,-6300,0,0,5.72258
226297,156974,101,165227,101242,97,62636,43482,92,801,1212,4,449,741,0,-7736,0,0,5.72359
79496,62445,93,38103,26660,93,16085,11368,93,705,707,0,423,562,0,536572,396688,85,5.72359
154291,123270,91,77506,61202,86,25259,20160,63,276,400,0,-7,194,0,-10109,0,0,5.72359
103691,91110,93,30085,27484,63,17599,15902,48,153,127,0,-9,157,0,-8223,0,0,5.72359
282107,196526,109,113345,78932,106,59175,41765,103,1049,969,0,722,855,0,-5428,0,0,5.7246
315229,212064,115,148187,99297,114,47413,31900,110,1334,1048,7,1013,856,0,13,616,0,5.72764
145922,113385,84,63236,49049,83,28719,21445,81,281,448,0,142,231,0,-13053,0,0,5.72764
130679,110835,83,52950,43439,81,20722,16668,57,173,357,0,136,231,0,-14698,0,0,5.72764
386547,236924,133,142247,89450,131,73185,45432,129,2292,1566,26,1595,1099,12,268,47815,16,5.72865
92504,85359,75,29877,27103,70,12340,11098,43,38,354,0,61,96,0,-5753,0,0,5.72865
122310,107940,87,33965,30668,77,20723,17855,53,-234,90,0,132,261,0,-8680,0,0,5.72865
79494,73106,89,32909,29905,72,12867,11765,41,-27,190,0,-19,66,0,-9970,0,0,5.72865
79791,71961,77,29774,26467,75,10675,9375,41,-50,112,0,149,126,0,3845,3055,36,5.72865
139411,116800,84,39298,30446,81,23654,19130,61,214,316,0,203,296,0,-15161,0,0,5.72865
342908,204550,125,110054,68209,116,49195,30306,112,1971,1294,24,1051,748,0,-2886,1669,2,5.72967
245346,172748,104,72251,51084,98,45649,31884,96,515,1027,2,520,514,0,510,824,0,5.73473
502570,253245,151,260624,139475,151,123499,64510,151,3480,2141,38,2913,1737,32,227697,542848,35,5.73473
120933,98673,82,56387,44956,82,18227,14099,52,37,303,0,117,244,0,-22700,0,0,5.73473
221317,150691,94,90097,62494,93,38240,25740,90,250,745,0,294,565,0,-26878,0,0,5.73473
171610,130623,88,76360,58049,88,25262,18966,61,210,630,0,317,390,0,-22002,0,0,5.73473
177310,132350,99,76359,56091,90,28897,20982,84,125,320,0,42,273,0,-5716,0,0,5.73574
202794,158401,98,59295,45380,91,23511,17076,64,281,680,0,225,422,0,-8282,0,0,5.73574
221763,163586,94,60441,41906,93,26975,19778,67,161,704,0,191,468,0,-13750,0,0,5.73574
138666,120041,86,62273,51353,81,22471,18881,57,190,242,0,145,341,0,321,471,0,5.74182
303769,196008,116,126853,85257,114,56749,36445,111,1377,949,0,839,705,0,-1447,466,0,5.74182
230690,160423,98,106802,72895,97,44807,30489,94,848,952,0,500,825,0,-13697,0,0,5.74182
266322,177030,102,83414,55106,98,47780,31185,97,685,924,0,628,696,0,-15065,0,0,5.74283
229666,164105,112,96059,68328,112,37030,24958,93,551,719,0,390,620,0,93664,165427,112,5.74283
276876,196936,106,162855,124462,116,76155,56045,99,1371,1593,14,717,1377,10,40252,50659,113,5.74283
181967,140085,88,59201,44672,86,30726,22061,75,390,549,0,105,388,0,-42837,0,0,5.74283
285852,195332,98,99353,69887,97,48963,33228,96,692,1155,5,363,758,0,-44313,0,0,5.74283
273501,174157,105,84295,50579,101,45681,28814,99,638,937,0,488,588,0,-26802,0,0,5.74283
172541,125831,89,66507,48432,89,30216,21756,76,133,441,0,97,297,0,-28531,0,0,5.74283
78007,74919,68,30091,28098,59,16100,14679,45,-88,121,0,-16,72,0,-24738,0,0,5.74283
198535,148481,94,85357,64980,92,43907,34485,89,427,1124,3,248,627,0,-23543,0,0,5.74384
221908,160461,93,74473,54582,92,35451,25758,88,507,948,0,291,459,0,-31273,0,0,5.74384
148915,115218,96,52349,40130,85,24736,18879,60,184,492,0,80,293,0,-2452,0,0,5.74485
168821,133050,91,70534,53213,87,25599,19230,65,58,478,0,186,404,0,-795,658,0,5.74485
138717,120072,85,48023,40485,79,17084,13861,50,169,400,0,29,253,0,-11856,0,0,5.74485
424190,233111,136,305178,181372,134,154770,86701,132,4242,2698,43,3087,1939,33,542,79553,16,5.74587
75014,67161,90,27845,24835,73,13747,12426,43,-70,95,0,1,47,0,-763,252,0,5.74688
347598,233713,146,250196,184625,135,104459,74023,130,2875,2338,29,1966,1410,23,10271,64538,17,5.74789
247793,170003,113,98348,66694,98,39150,27479,93,803,749,0,259,465,0,-181,420,0,5.75093
171223,131911,92,66496,51398,88,24505,18540,62,132,198,0,152,400,0,-6295,0,0,5.75093
449019,261037,140,192380,118668,137,92187,58003,134,2923,1975,32,2205,1679,24,20737,122472,21,5.75093
381039,228542,118,122423,71332,114,69210,40790,112,1459,1111,19,1168,799,0,-17817,0,0,5.75093
183048,138225,92,79561,59966,90,23812,17932,60,241,359,0,152,391,0,-14694,0,0,5.75194
115584,100612,89,38055,32951,78,23015,20516,68,-121,418,0,37,141,0,-31,326,0,5.75599
110652,98380,94,46665,40466,79,16988,14512,46,59,117,0,102,196,0,90,758,0,5.757
267115,173293,98,111294,68377,98,43077,27232,94,735,871,0,314,625,0,-3720,0,0,5.757
259782,177979,96,88108,59766,95,43681,28905,94,394,813,0,279,560,0,-33836,0,0,5.75802
154817,118385,103,53369,40940,84,32043,24199,82,181,586,0,56,283,0,-12926,0,0,5.75903
187107,137044,98,94292,71461,91,25667,18924,63,241,453,0,259,518,0,-13206,0,0,5.75903
153788,119925,87,66195,51369,86,17962,14280,52,374,544,0,83,431,0,302,568,0,5.76207
196863,148156,102,76721,57723,90,21935,16786,61,306,501,0,111,311,0,758,558,0,5.76612
126726,110384,94,59148,52723,80,19748,16784,51,139,349,0,118,198,0,-1956,0,0,5.76713
353486,218372,119,128530,80202,116,61542,37382,114,1813,1449,20,1226,787,0,303,2066,4,5.77017
165187,125450,89,67005,50050,87,24304,18184,64,132,430,0,100,257,0,-9924,0,0,5.77017
347677,212153,122,130817,81552,119,61862,38121,115,1450,1201,13,1099,971,0,280,3874,6,5.77219
94639,85595,79,42478,37977,76,18590,16554,49,-163,165,0,64,175,0,-1230,0,0,5.7732
127466,105414,95,46711,37956,81,23776,18853,64,112,312,0,92,221,0,-4,480,0,5.77422
468273,219980,219,142077,66624,204,92614,43338,182,1917,1384,18,1582,949,0,3367,19391,16,5.77725
44431,40448,71,19733,18355,48,6264,5349,34,-81,29,0,29,76,0,-4219,0,0,5.77725
164032,124492,88,67004,50523,88,27820,20332,67,324,670,0,236,346,0,-5073,0,0,5.77725
185402,143549,93,58579,43944,89,32849,24979,87,167,499,0,171,313,0,8,502,0,5.77826
203963,155242,93,124897,95587,91,494,409,0,424,992,0,159,443,0,-5758,0,0,5.78029
272371,191944,103,106535,77163,100,56764,38785,99,765,1090,11,616,777,0,-1590,138,0,5.78029
94557,84255,83,33685,30158,76,16826,14688,46,122,141,0,43,239,0,-64,170,0,5.78232
113604,101937,88,57859,51827,78,21838,19594,53,-18,258,0,43,178,0,-455,140,0,5.78434
421682,222315,158,149044,77365,145,79275,41555,138,2331,1563,26,1618,962,0,77402,181234,158,5.78434
257996,171412,101,100615,66937,100,37258,24780,93,693,720,0,456,489,0,-15550,0,0,5.78434
106324,100326,75,42656,38760,75,19073,16642,50,-18,171,0,57,98,0,-17750,0,0,5.78434
180419,135286,89,79553,58667,89,27534,19076,80,316,402,0,112,333,0,-14193,0,0,5.78434
161001,124602,89,62737,47595,86,22370,16645,58,56,313,0,94,396,0,-14765,0,0,5.78535
251096,165768,117,96315,66427,99,41580,27141,96,463,681,0,456,595,0,-4668,0,0,5.78535
60737,53798,78,21297,19215,54,11809,10855,42,-144,62,0,-46,36,0,366,639,0,5.78738
156913,126225,103,54769,44071,85,21172,17267,60,401,562,0,214,521,0,-1066,677,0,5.78738
63624,59256,71,27741,25266,68,11166,10203,41,-4,116,0,-15,52,0,-3953,0,0,5.78738
111233,101308,78,43367,38366,78,16796,15080,46,-52,158,0,56,206,0,-2441,0,0,5.78839
68992,64763,75,24577,22190,59,11737,10409,42,-3,104,0,58,85,0,-2530,0,0,5.78839
194383,139556,95,63781,45534,89,35992,25978,87,481,766,0,258,510,0,210,548,0,5.79244
121667,112104,80,77080,69387,80,21883,19749,53,87,170,0,69,165,0,-7429,0,0,5.79447
111980,99341,78,43091,36520,79,21467,17874,56,-32,338,0,140,248,0,-11883,0,0,5.79447
48565,47804,61,25105,23724,51,7335,6929,35,-94,68,0,14,60,0,-9364,0,0,5.79447
93078,83891,77,25889,23519,57,19051,16896,50,139,222,0,-128,174,0,-8102,0,0,5.79548
152048,122077,87,60032,48141,86,23918,18654,58,109,330,0,102,263,0,-9535,0,0,5.79548
160678,122525,88,50337,38418,86,24231,18426,61,247,515,0,139,444,0,-9098,0,0,5.79548
111730,100089,85,50548,45034,76,17121,15023,50,46,100,0,188,99,0,-8642,0,0,5.79548
99295,90660,78,38601,34606,76,15600,13957,48,243,322,0,108,206,0,-3461,0,0,5.79649
188991,140286,89,64622,46893,89,29027,20837,83,237,675,0,102,328,0,-721,89,0,5.79851
213763,161544,96,75013,55948,91,42401,32211,89,403,895,0,329,617,0,-6552,0,0,5.79851
326367,195858,123,107664,65986,117,53082,30939,114,1606,1332,15,911,816,0,-23,2178,3,5.80054
294042,181830,114,177815,122051,114,47325,27466,111,1419,874,0,972,711,0,-8250,0,0,5.80054
331032,216282,116,113473,75352,113,55866,36688,111,1878,1239,16,1035,834,0,-12670,0,0,5.80155
73491,66367,76,23019,21398,54,12482,11379,42,-154,38,0,19,82,0,-9324,0,0,5.80155
188187,133231,94,81100,59699,93,28046,20044,65,525,546,0,390,468,0,-8179,0,0,5.80155
266397,181306,110,112490,77686,101,41655,29851,97,612,944,0,688,741,0,-10261,0,0,5.80257
268610,180166,112,87313,58424,100,44001,29599,97,617,941,0,500,586,0,-5668,0,0,5.80257
201748,143132,97,87119,62393,94,32642,22178,91,268,643,0,269,456,0,-426,406,0,5.80459
300800,199102,129,183224,130446,129,96345,69705,113,2367,2017,27,1936,1707,22,108311,159679,129,5.80459
167081,129926,92,61862,46864,88,27465,20863,70,268,424,0,300,406,0,-2010,0,0,5.8056
90322,81717,78,40857,36873,76,13842,12231,44,-73,160,0,100,120,0,-130,250,0,5.80864
118023,104190,83,52983,46184,78,20145,17391,50,228,309,0,27,148,0,-2803,0,0,5.80864
78801,73439,74,30887,28267,67,15344,13692,46,-122,119,0,52,96,0,-6846,0,0,5.80864
183480,146821,91,63573,49836,86,22703,17076,61,88,554,0,160,353,0,-6453,0,0,5.80864
209207,159316,87,84819,61502,89,33316,24299,85,454,707,0,184,407,0,-12389,0,0,5.80864
176547,134122,91,66356,49636,87,28333,20052,73,81,585,0,195,458,0,-15232,0,0,5.80864
261681,186636,105,111980,81829,103,44123,32450,100,883,820,0,506,631,0,-5595,0,0,5.80965
140522,114253,85,55396,44033,83,23214,18374,58,230,521,0,134,312,0,-7319,0,0,5.80965
138877,113772,85,54036,43714,84,26323,21780,78,120,161,0,-1,249,0,-4202,0,0,5.81066
169972,124463,91,75487,55177,89,32907,23951,86,132,408,0,211,370,0,-4054,0,0,5.81066
68891,63382,73,24594,22579,59,12629,11470,43,-67,106,0,-46,27,0,-5014,0,0,5.81168
86232,79531,77,30290,27547,73,18796,16269,49,110,162,0,84,189,0,-7100,0,0,5.81168
117155,99751,85,50921,42330,81,18060,14599,50,31,254,0,106,169,0,-6848,0,0,5.81168
143811,116970,87,61280,48866,84,22398,17742,56,242,455,0,168,369,0,-7600,0,0,5.81168
222184,162240,94,76618,55129,92,32158,21679,81,355,853,0,258,480,0,-15283,0,0,5.81168
20144,16293,48,85327,69090,72,131,167,0,-47,120,0,25,85,0,-5531,0,0,5.81168
147167,114301,102,57270,39182,103,21093,16557,54,554,453,0,206,258,0,-7917,0,0,5.81168
82921,78280,70,27918,25677,62,13600,12449,43,123,112,0,47,163,0,-9032,0,0,5.81573
191061,142889,92,137902,107728,92,230,247,0,681,1051,5,398,354,0,-6481,0,0,5.81573
348847,224853,122,166905,108553,114,96740,60025,114,2399,1706,30,1518,1168,17,-2907,2817,3,5.81573
290665,199839,113,88905,61913,104,50546,34360,101,1098,997,0,726,699,0,-6798,0,0,5.81674
74324,67325,81,27391,24850,69,11569,10512,41,-111,25,0,86,77,0,-8071,0,0,5.81674
94656,82762,80,31609,28048,76,15076,12756,47,183,282,0,45,180,0,-8298,0,0,5.81674
103182,92145,81,32025,29052,76,19547,18200,51,-88,191,0,72,200,0,-6382,0,0,5.81775
273860,188820,102,113378,79563,100,35081,24296,95,724,891,0,526,610,0,-12138,0,0,5.81775
149619,118449,101,52870,40686,101,30578,24579,83,215,382,0,231,426,0,24292,10690,101,5.81775
144043,121916,82,48491,39572,82,24259,19460,59,105,451,0,136,324,0,-20025,0,0,5.81775
262308,174800,103,90931,60051,101,37170,24878,96,714,936,0,683,659,0,-17542,0,0,5.81775
198073,145713,93,70586,50883,91,28880,21139,72,50,398,0,266,431,0,-12550,0,0,5.81775
39052,34059,68,189861,162440,77,-35,63,0,24,94,0,-99,18,0,-12951,0,0,5.81775
188063,135740,106,66281,47965,93,24165,17349,61,296,552,0,165,356,0,-4411,0,0,5.81876
126732,110502,79,53642,47019,80,20122,17135,51,69,306,0,67,188,0,-8000,0,0,5.81876
69302,62969,74,24985,23005,56,11263,10299,41,-100,117,0,3,102,0,-8825,0,0,5.81876
456042,263087,169,160803,95521,156,81270,45641,153,2643,1433,26,1873,1154,12,312759,426636,46,5.81978
188207,144739,99,84658,66326,89,26964,20011,68,26,546,0,189,414,0,-6989,0,0,5.81978
194446,142598,92,93725,70060,92,24983,18196,68,484,671,0,178,543,0,-9505,0,0,5.81978
141763,122033,83,74143,62726,83,21640,17788,55,293,413,0,47,147,0,-15540,0,0,5.82079
232370,163713,97,75349,52238,93,38001,27373,90,454,916,0,391,561,0,-9137,0,0,5.8218
298933,185000,115,106464,67426,110,52743,32068,106,960,828,0,767,684,0,-12642,0,0,5.8218
187510,138580,97,74873,54619,90,30806,23150,79,300,542,0,281,403,0,-6387,0,0,5.82281
139702,115781,91,42688,34220,82,23708,19872,57,121,616,0,78,321,0,-6028,0,0,5.82281
184820,140634,96,77492,59141,90,24053,17539,73,267,540,0,214,432,0,71,240,0,5.82686
113923,96761,96,42720,34436,81,24123,19291,66,-42,199,0,115,201,0,20130,7930,96,5.82686
196543,139121,94,86480,60061,94,30541,21521,86,250,383,0,60,373,0,-558,334,0,5.82889
162097,127380,86,62123,47275,86,31120,23207,83,261,681,0,127,274,0,-5398,0,0,5.8299
252199,170813,118,90111,61005,100,43463,29437,98,780,874,0,453,503,0,-305,210,0,5.83091
229400,157005,95,73729,49430,93,43297,29043,91,469,710,0,296,562,0,-8456,0,0,5.83091
233553,162081,102,99701,69136,99,37761,25496,95,447,488,0,277,445,0,-6962,0,0,5.83091
88394,77776,88,28720,25811,73,13234,11863,43,-90,80,0,-43,115,0,-1409,0,0,5.83294
74224,65098,84,30551,27370,73,14011,12030,46,11,107,0,35,130,0,288,507,0,5.83496
148994,119731,90,67701,55563,86,27013,21147,65,-106,409,0,121,261,0,-3113,0,0,5.83496
285594,194439,99,94354,63105,97,52972,35299,95,848,963,0,688,697,0,-8452,0,0,5.83496
239227,163956,97,87259,59516,96,33353,21753,84,189,530,0,430,596,0,-21785,0,0,5.83598
100560,74291,87,57342,42144,84,588,377,0,365,498,0,33,246,0,-7531,0,0,5.83598
171664,133862,97,76425,58266,86,25492,19482,63,245,484,0,130,412,0,-4948,0,0,5.83598
147101,126113,84,63991,54744,82,20518,17442,55,264,247,0,101,227,0,-8474,0,0,5.83598
123821,109725,80,53115,46861,79,20110,17625,52,6,294,0,-24,292,0,-10291,0,0,5.83699
184999,132441,97,63583,44547,91,27711,20711,71,284,777,0,551,722,0,-1139,373,0,5.838
254932,174025,105,106311,73460,104,48165,33054,102,1158,1142,12,772,763,0,-3673,445,0,5.838
245352,165882,104,72468,49333,100,43990,29305,99,799,849,0,559,478,0,-775,157,0,5.84003
232003,165994,100,96910,70389,96,39852,28987,92,572,589,0,382,541,0,-2961,26,0,5.84003
202419,146531,94,80262,56727,89,31921,22797,85,416,594,0,165,395,0,-11838,0,0,5.84003
160375,134502,86,50153,39544,83,22818,18455,56,160,451,0,151,387,0,-16546,0,0,5.84104
130607,114010,89,52040,45790,80,19019,15773,50,336,318,0,183,324,0,-3900,0,0,5.84104
166490,125529,93,64458,48718,88,26537,19649,75,246,537,0,122,442,0,-4956,0,0,5.84205
85025,76274,75,29523,26495,64,16007,13897,48,-41,152,0,-47,47,0,-8290,0,0,5.84205
220110,151709,99,95058,66606,95,32703,21751,90,387,602,0,245,459,0,-925,190,0,5.84306
156217,122614,88,74688,57770,87,25584,20251,61,244,443,0,9,286,0,-8545,0,0,5.84306
253811,174810,105,80270,53493,97,44490,30155,95,865,1026,5,384,531,0,-8611,0,0,5.84306
236520,167331,96,84341,60635,92,39136,27647,88,570,846,0,296,549,0,-9827,0,0,5.84408
85689,76736,75,33104,29937,73,16495,14490,49,-52,167,0,4,213,0,-8177,0,0,5.84408
132547,114610,90,56969,49568,80,16411,14440,48,-39,258,0,100,124,0,-506,333,0,5.8461
258488,176456,110,98004,68768,97,43285,29474,94,531,853,0,281,462,0,-2398,0,0,5.8461
506730,264190,152,277158,170065,151,146869,91929,148,3567,2469,33,2780,1953,29,250624,645854,128,5.8461
164062,113083,92,53980,36361,88,32727,22968,85,206,628,0,267,379,0,-6156,0,0,5.84711
