"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","VL3-A","VL3-H","VL3-W","YL2-A","YL2-H","YL2-W","Time"
76369,64688,83,35206,29248,81,1079,918,0,1767,1840,21,3784,3219,37,5346,4293,44,110993,95661,89,1.16997
168045,137181,98,72330,59682,95,1256,1175,11,3166,2706,33,7563,6593,50,9447,8131,54,295939,245243,103,1.17101
114607,97642,103,47801,40945,85,972,875,0,1892,1908,24,4572,3907,38,5719,4751,47,183503,154365,95,1.1731
86901,77260,84,27271,23248,80,843,768,0,1518,1393,17,3261,2933,33,4091,3601,39,98122,87110,87,1.1731
92671,89462,80,31167,29206,79,879,858,0,2252,1778,20,3467,3409,33,5320,5014,39,111709,108065,86,1.17518
220721,163073,113,73112,54623,105,3378,2235,36,4596,3367,41,10760,8352,63,15138,11019,74,320968,244857,113,1.17623
79438,68989,85,32254,27409,82,1028,820,0,1397,1592,19,3198,2752,36,4506,4296,38,100606,86067,90,1.17623
109559,103510,84,37804,36255,80,1265,1283,10,1722,1765,22,5526,5177,41,7027,6686,48,218123,207859,91,1.17623
83179,79996,81,27723,26543,77,502,576,0,1503,1339,16,2912,2680,30,4529,4618,38,107697,105203,84,1.17727
378638,187943,209,118626,59350,202,5703,2996,51,7715,3961,71,16246,8088,103,24659,11985,131,521647,255694,217,1.17831
64291,60141,77,26341,23750,68,929,869,0,1547,1415,13,3088,2700,33,4781,4674,37,93151,85357,85,1.17831
113624,96567,89,29235,24630,84,1194,1164,10,1937,1634,20,4353,3471,40,5238,4837,42,127116,110227,89,1.17935
278929,187035,134,107767,75805,115,4027,2486,40,5251,4312,42,13232,9370,65,19060,13044,82,407189,271852,122,1.1804
242550,181121,114,81355,62321,104,3114,2291,31,6022,4485,45,11736,8745,65,14464,10116,72,382991,293465,121,1.1804
117294,111934,83,41840,38999,80,1276,1310,12,2562,2276,28,5744,5421,41,6532,6330,47,239900,226084,89,1.1804
94983,95499,79,30474,29279,68,1245,1370,12,1714,1658,19,4238,4016,34,5812,5430,39,137396,127509,87,1.1804
39177,40149,69,13956,14108,46,218,327,0,304,701,0,1505,1697,16,2310,2301,25,61942,64022,74,1.1804
40075,39621,74,16648,16479,52,331,287,0,629,547,0,1322,1784,18,1597,1670,21,53977,52626,71,1.18248
93234,79183,88,37139,31244,83,1056,770,0,1409,1457,22,3068,2817,31,4797,3970,45,98131,83170,84,1.18352
110736,105489,88,37652,35954,79,965,792,0,2077,2077,23,5645,5496,40,6466,6559,46,222580,219672,91,1.18352
44263,43278,75,13727,13574,46,323,398,0,1122,1042,4,1345,1443,16,1890,2349,23,57859,56984,78,1.18457
98402,82782,87,36672,30574,83,1303,1125,11,2199,2007,26,3839,3350,35,5823,4901,43,116306,96466,91,1.18665
77975,71862,85,33811,30442,79,823,587,0,1530,1483,16,3030,2801,30,4566,3844,44,93228,85652,84,1.1877
113008,98772,88,25012,20898,79,1583,1344,15,2372,1774,30,4279,3613,39,6351,5315,42,126645,107966,90,1.18874
36453,35745,70,16395,16532,50,263,219,0,855,640,0,1028,948,0,1662,1486,20,44162,44658,72,1.18874
152298,119040,93,52547,41634,90,1686,1239,17,2594,2234,31,5632,4668,46,8226,6598,53,168465,131529,97,1.18978
133375,119428,98,42285,36625,85,1193,950,0,2928,2227,31,6782,6167,43,7716,7179,48,277814,251176,96,1.18978
50126,51359,72,24757,24064,70,370,393,0,1099,866,0,1761,1586,24,2454,2308,28,57996,59402,67,1.19082
76338,66354,84,30954,26509,80,1038,912,0,1164,1153,11,2532,2291,32,4301,3674,40,91184,77367,82,1.19082
78537,75151,91,32209,31334,78,928,950,0,1381,1432,13,2537,2844,25,3720,3687,32,94536,92842,80,1.19187
75046,73100,79,21513,21216,57,759,719,0,1324,1686,16,2776,2810,30,3812,3666,34,88936,89769,80,1.19187
146236,117172,98,52497,41925,91,1409,1239,12,2581,2470,28,6936,5974,50,7493,6185,53,227713,186888,96,1.19291
94618,75818,96,39642,32467,87,1374,1119,10,1455,1260,13,4101,3310,38,5538,4442,46,115110,91530,101,1.19291
90676,88004,83,31135,29784,76,1323,1242,14,1742,1775,22,3630,3470,33,5489,5029,43,112003,105955,83,1.19395
97301,81313,87,38774,33036,84,843,906,0,1561,1520,17,3548,3020,35,5061,4570,41,114825,99483,86,1.19499
185258,152861,98,100875,87501,93,4142,3356,34,8443,7663,49,20388,17710,78,25281,22703,90,776896,699330,99,1.19499
86319,75612,86,29091,25965,80,924,777,0,1698,1447,18,2947,2754,31,3651,3265,35,103885,92412,84,1.19604
196158,148690,97,62949,47275,95,2165,1524,30,3191,2461,35,7736,5797,51,11145,8216,63,226300,167777,99,1.19604
70753,63463,81,22035,19441,59,584,480,0,1293,1264,17,2653,2454,29,4562,4251,38,94480,85339,82,1.19604
161380,124166,101,59102,45152,94,2094,1640,27,2334,1953,30,5857,4493,45,7751,5995,52,184565,135415,104,1.19812
336037,202187,203,101190,57719,173,4538,2601,41,8051,4378,60,14758,9111,80,21753,12993,106,451196,281758,202,1.20125
98362,78852,89,36024,29715,85,1221,1202,11,1850,1511,24,4073,3205,38,6283,4998,48,123175,102453,91,1.20125
91530,84997,86,52312,48831,81,1049,949,0,2116,1924,25,3207,2811,32,3943,4142,33,118240,114261,84,1.20229
95217,91637,96,44773,42661,79,744,800,0,2005,2341,24,4752,4445,38,5231,5018,40,187960,182731,90,1.20334
35755,35672,66,13522,13513,47,324,201,0,1048,812,0,1165,1151,10,1516,1466,19,44647,43130,75,1.20542
51592,49436,77,20908,20763,57,619,659,0,1013,1022,4,2127,2155,24,2926,2869,29,68477,67200,77,1.20751
99556,84729,85,40280,33893,82,1209,1015,5,1917,1557,27,4192,3489,38,5595,4931,44,119044,103479,90,1.20751
233441,175497,112,74469,55344,102,3255,2733,30,4669,3204,41,9502,7322,55,12806,9945,66,289498,223076,109,1.20959
129998,109129,93,46577,39558,87,1008,848,0,1634,1361,23,3478,3000,37,5534,4736,43,133780,113016,96,1.20959
233907,160771,113,81777,56261,103,2737,2055,30,4555,3842,41,8963,6447,56,12883,8898,75,295472,214897,109,1.21064
116949,97243,97,38396,31727,85,1897,1458,16,2226,1893,28,5489,4592,43,8795,7426,58,179708,151516,94,1.21064
106412,96422,98,44206,39166,83,1615,1514,16,2065,1888,22,4440,3819,43,6321,5649,45,133107,121299,88,1.21272
107411,91652,92,36034,30945,84,1246,1090,7,1944,1458,26,3909,3374,38,5968,5367,43,131321,112066,89,1.21376
64166,63442,76,28081,27571,74,871,821,0,1131,768,0,2500,2481,28,3497,3549,33,71131,69814,81,1.21481
48918,47559,72,8552,8492,40,626,643,0,542,803,0,1907,1655,23,2462,2035,28,62516,64483,77,1.21585
61278,60132,78,23027,21854,69,837,840,0,1358,1322,12,2677,2736,28,3430,3553,31,78019,78128,71,1.22106
229491,168604,122,63005,44100,103,2448,1678,30,3980,3095,41,9082,6843,53,12953,9624,69,261978,198038,122,1.22106
83282,72604,85,32645,29180,80,829,652,0,1513,1247,20,3098,2740,32,4464,4118,40,104774,90521,79,1.22211
87473,75984,84,30237,25780,81,691,601,0,1674,1360,16,2682,2452,30,4607,4387,39,98007,85553,83,1.22315
62226,58929,84,16668,16400,51,706,742,0,1449,1162,12,2644,2652,28,3865,3541,32,77108,76410,80,1.22315
288019,220717,114,124954,97294,111,4704,3739,37,6347,4659,46,14755,11872,73,20223,16501,79,433748,343271,117,1.22419
117394,99238,90,43335,36141,85,1371,1188,13,1871,1536,22,3592,3073,36,5475,4483,47,135506,112698,91,1.22628
62782,59599,80,23566,22932,71,603,549,0,1559,1209,18,2033,2120,22,2984,2915,34,84912,83837,78,1.22732
274945,181402,130,111964,78921,125,3827,2463,36,6104,4316,52,13829,10112,75,19543,13473,93,441814,311451,132,1.22732
84923,83922,80,31694,30860,77,926,720,0,1462,1675,21,3315,3345,30,4054,3800,37,102627,99248,80,1.22836
179766,146163,97,66703,54643,94,2015,1590,23,3728,3152,35,7448,6579,48,9905,7738,58,238182,191911,99,1.22836
221290,138387,125,81889,45957,122,2328,1389,18,4070,2650,42,7347,4752,72,11324,7222,82,256541,150402,127,1.22836
97259,81004,89,36278,29884,85,1523,1122,13,1894,2181,22,4650,3948,42,6450,5029,46,138303,117126,85,1.22941
176756,138567,100,60364,47745,96,2372,1580,27,4659,3963,39,7380,5995,50,11644,9079,57,231912,190502,101,1.23045
65003,62302,81,21960,20657,66,909,816,0,1288,938,0,2557,2336,27,3986,3826,34,79431,76637,79,1.23149
115456,101556,97,58814,52507,86,1032,1046,5,1838,1820,22,4180,3429,37,5796,4984,50,153189,131716,90,1.23149
89354,87789,82,22047,21733,58,965,1088,6,1652,1844,21,3672,3399,33,5449,5075,38,112957,108953,81,1.23149
75583,72232,84,23907,23297,66,741,696,0,1651,1146,12,2469,2228,28,3072,2933,30,90624,92003,82,1.23358
131127,117763,94,38827,33831,85,1870,1506,17,2296,2186,23,4952,4549,40,6801,6329,50,153012,135894,90,1.23566
159514,124389,97,48439,36957,93,2261,1755,24,3279,2750,35,6464,5509,47,9674,7801,54,195975,158806,96,1.23566
66893,65404,79,18635,18170,55,1124,1096,9,1142,1049,5,2810,2960,31,4065,3816,37,103261,104146,78,1.23566
172133,139237,96,96680,84044,94,1946,1693,22,3048,2407,34,5855,4858,45,8081,6456,51,169696,137488,102,1.2367
77042,74136,80,31893,31092,76,766,477,0,1596,1618,16,2361,2533,24,3693,3332,34,86368,84052,82,1.23775
291014,192809,143,102654,70646,125,3641,2603,35,5123,3122,46,11533,7668,63,15768,11043,76,358929,241434,131,1.23879
112017,99604,85,29979,24709,81,1413,1110,12,2446,2146,28,4277,3982,38,5167,4791,41,132061,117518,90,1.23879
52098,52591,79,21871,21913,63,437,484,0,1030,1189,9,1902,1784,21,2881,2297,33,60860,63311,74,1.23983
35024,34156,75,11732,11605,45,470,428,0,266,457,0,1559,1465,18,2429,1967,26,43220,44061,70,1.24088
116118,96548,90,39305,32747,85,1345,968,0,2112,1822,28,4055,3495,37,5215,3846,41,123776,101247,94,1.24088
89554,82323,85,25094,22248,69,985,799,0,1701,1553,20,3792,3578,35,5154,4562,42,117209,99494,88,1.24088
57508,57683,78,19292,19408,54,398,503,0,1265,1330,13,2118,2012,25,3255,3087,29,85405,85110,74,1.24192
58265,54359,87,23438,21326,64,1062,967,0,1280,1392,18,2493,2242,28,3731,3398,34,84024,80457,81,1.24192
47650,49158,67,17869,18051,53,509,638,0,821,968,0,1775,1856,19,2261,2109,26,68673,70061,79,1.24192
94906,91703,86,37305,36286,79,958,979,0,1852,1811,24,4634,4609,35,4765,4956,36,163801,163651,86,1.24296
89946,76597,98,37226,32627,82,924,870,0,1475,1364,18,2774,2567,30,4268,3460,41,102955,87570,88,1.24296
79833,75977,87,27139,25945,76,843,777,0,1795,1283,13,2446,2615,27,3799,3504,36,83561,74675,86,1.244
74165,72363,84,18258,17911,53,764,670,0,975,961,0,2710,2425,28,3031,3123,31,80004,76726,82,1.244
240271,164971,127,71636,50665,108,2264,1656,29,5073,3033,46,9305,6655,58,15021,9973,74,301496,212833,116,1.24505
69157,68081,79,14238,14198,46,545,665,0,1022,1042,7,2876,3034,28,4055,4198,33,100587,98375,79,1.24609
68170,67125,82,22493,21573,63,683,700,0,1414,1167,11,2428,2122,26,4121,4340,32,75980,72789,81,1.24713
137705,120030,93,48205,41717,88,1680,1293,19,3014,2877,33,7739,6780,51,9264,7848,51,292143,254996,97,1.24818
111539,102579,86,33672,30230,81,1247,1116,8,1801,1856,21,4756,4343,39,5933,5549,43,204417,192527,89,1.24818
70825,70211,76,28500,28236,75,713,620,0,1048,1460,15,2756,2853,27,3537,3496,35,74388,78265,74,1.25026
113697,95446,89,45977,39306,85,857,851,0,1387,1713,20,3248,2889,34,5431,4880,41,115721,97827,91,1.2513
41185,40385,84,15087,15014,49,294,379,0,597,553,0,1646,1431,17,2086,2159,23,51575,51526,76,1.25235
124955,98286,91,48246,38516,88,911,857,0,2267,1592,31,4648,3727,41,6729,5001,47,152068,118978,95,1.25339
206696,153375,101,74928,56257,99,2004,1565,22,3987,2766,40,10559,7864,60,13141,10555,67,420628,317022,107,1.25443
120492,97927,89,57269,47874,88,1432,1187,14,2545,1837,31,4600,3800,41,7190,5663,48,146682,115306,93,1.25443
201984,173927,97,70276,59895,95,1887,1390,19,4310,3909,37,9874,8931,52,12189,10896,60,376680,338148,103,1.25443
125929,104194,90,40290,33660,86,1481,1458,17,2751,2142,31,5097,4316,43,8360,7028,54,166049,140692,92,1.25547
245837,170960,106,87395,59968,106,3510,2341,36,4438,3493,42,10850,7281,64,16153,11598,78,343003,243835,111,1.25547
113419,104647,93,34328,32300,82,1433,1339,14,1702,1956,22,4867,4788,37,7182,7333,44,154544,145629,87,1.25547
37722,35561,74,13206,13099,46,147,366,0,227,480,0,1314,1416,16,1991,1946,23,40524,43504,68,1.25652
65396,60948,81,26123,24147,77,554,585,0,1257,834,0,1885,2079,21,2731,2473,34,69498,65386,77,1.25756
97351,86617,86,31560,27128,82,1365,1107,10,1904,1773,21,3627,3221,37,5940,5078,44,114730,100883,88,1.2586
141533,115155,92,50280,40774,89,1761,1104,16,2195,1579,31,4847,3779,42,7492,6456,49,147836,120792,95,1.2586
113129,103694,88,40180,36044,85,1699,1627,20,2650,2230,28,5144,4768,38,6893,5479,52,142775,136310,88,1.2586
204466,153291,106,68481,51569,98,2184,1670,24,3553,2161,43,7659,5981,49,10868,8007,62,222427,165429,104,1.26069
246750,178284,114,85668,64600,107,3244,2337,33,5239,4091,45,10986,8643,58,15113,11865,73,324291,252601,111,1.26069
170743,137611,98,48470,38663,91,2155,1785,25,3477,3074,37,6654,5110,51,10025,8431,60,206271,166737,95,1.26173
249400,175123,112,84316,59568,110,3833,2694,39,5802,4112,46,12286,8611,65,18829,13220,92,364760,268623,114,1.26173
180703,156068,93,95552,82936,92,2138,2087,22,4604,4262,37,9579,8625,53,11902,9663,59,356138,309684,99,1.26173
146858,120049,96,45287,36739,90,1784,1549,18,2772,2836,29,5772,4945,45,9076,7451,58,180240,150743,96,1.26277
126588,109630,96,47218,40233,86,1152,853,0,2670,2329,29,5661,4819,43,5355,4701,43,193398,176840,92,1.26277
68157,62633,91,24257,22393,69,816,751,0,1296,1100,9,2459,2120,28,3529,3172,36,77042,71977,81,1.26382
184911,143669,98,65282,50849,95,1942,1393,20,3171,2451,35,6876,5352,49,10013,7965,61,225286,177900,100,1.26694
80180,73373,82,30567,27561,80,1509,1122,14,1542,1152,21,4558,4227,39,5541,5135,43,124608,112730,85,1.26799
101903,95744,84,24925,24129,73,1191,1007,2,2415,2553,25,5373,5381,40,6794,6430,46,212606,201149,88,1.26903
143560,118247,106,46913,38228,89,1773,1440,18,2383,2010,29,4408,3629,40,6496,5334,48,148380,119884,93,1.27007
185490,141828,100,64962,51004,94,2246,1904,24,4114,3486,39,8336,6637,53,11519,9092,60,349104,269737,106,1.27112
49060,47692,75,22497,21062,62,621,414,0,1033,1597,13,2293,2227,26,3059,2658,30,74888,65303,82,1.27112
131053,100635,96,54658,44084,89,1987,1614,20,3119,2100,36,5747,4402,49,7715,5891,56,166688,125094,96,1.27112
62485,61522,75,13948,13844,47,644,666,0,765,1129,10,2126,2251,24,2876,3026,29,68399,69291,77,1.27216
191730,147676,101,69199,54707,97,2349,1763,28,3554,2780,41,7931,5898,53,11658,10094,61,248608,189033,107,1.27424
203439,157776,98,67935,51913,96,2913,2035,32,3829,2833,42,9357,7817,54,12130,10047,62,264647,207912,104,1.27633
97147,88351,85,32839,29781,80,1147,1230,12,2201,1570,25,3246,2901,31,5335,4835,41,103766,94924,89,1.27737
191240,133692,105,72100,51251,102,2617,1997,31,3931,2919,40,8753,6382,56,13548,9319,70,277130,200941,108,1.27842
208162,156607,105,79791,62495,98,2999,2371,31,4669,3674,45,9522,7206,58,13161,10163,65,301138,237972,106,1.27842
58539,58183,78,27858,27666,74,543,595,0,779,1141,7,2469,2557,26,2473,2591,25,82566,82269,80,1.27946
109375,104459,85,30342,28387,80,1795,1594,20,2699,2507,28,4702,4764,38,7597,7406,45,159275,152706,89,1.27946
190832,149512,102,67516,53117,93,2685,1995,28,4199,3253,41,9750,8687,63,12310,9733,64,375075,312077,103,1.2805
85922,81568,92,29965,28435,77,830,670,0,1247,1143,9,2816,2704,31,4380,4324,35,91579,87112,84,1.28154
214798,159930,116,68755,51986,98,2340,1801,27,3994,2777,40,7782,5956,51,11582,8366,61,226743,166860,106,1.28259
49171,47632,78,10531,10515,42,336,363,0,805,815,0,1899,1889,22,2551,2346,28,61303,60494,75,1.28676
68718,66679,78,26023,25066,76,1111,1007,2,1583,1434,17,2781,2880,30,3810,3850,32,82668,80435,84,1.2878
88317,76203,89,31450,26484,84,1050,750,0,2041,1780,24,3612,2965,34,5164,4088,46,110318,92848,98,1.2878
115422,96948,88,39963,33149,86,1340,1186,13,1559,1317,20,4185,3682,38,5712,4798,45,128101,106851,91,1.28884
55574,50777,77,21835,19429,63,729,736,0,620,976,0,2356,2365,25,3264,2995,32,77217,71925,79,1.28989
167818,134762,98,61101,50161,94,1494,1028,8,3280,3158,32,8186,6581,51,10183,7789,67,323295,273141,101,1.28989
192361,150726,95,62329,49143,95,3296,2453,32,3916,3479,38,10024,7919,59,14641,11557,72,304333,253385,102,1.29093
36775,40699,46,17737,17772,51,338,333,0,429,512,0,1633,1565,18,1896,1964,23,58205,55896,77,1.29197
147642,119070,100,48245,38790,89,1795,1577,19,3101,2613,34,6333,5128,47,9286,7268,60,198719,164307,96,1.29197
92527,79195,100,31350,27223,82,1409,1086,8,2400,2061,26,5006,4369,41,7073,6424,47,144654,123555,91,1.29406
177239,138617,98,60285,47142,93,2169,1876,24,3417,2359,35,6897,5593,47,9690,7653,58,196655,157095,99,1.29614
161069,126232,97,52474,41098,93,1721,1446,17,2563,2268,29,6160,4933,45,8975,6984,51,194145,156758,102,1.29614
136171,116955,89,52700,45518,86,1196,938,0,3151,3066,30,6007,5075,46,7876,6378,49,235670,201218,92,1.29614
142975,110143,95,45726,36202,90,1759,1329,20,2446,2106,27,5134,3567,47,6806,5701,48,160808,128285,94,1.29614
237792,178464,122,86194,63064,106,2902,2009,32,4525,3305,45,10505,7960,61,11844,9713,57,292702,228417,112,1.29718
192009,146160,100,70989,53866,96,2452,1768,28,3598,2594,36,7071,5096,51,10362,7708,57,236043,184269,99,1.29823
104578,100639,82,36729,35228,80,1129,1013,3,3058,2664,32,5854,5725,41,7037,6859,46,231494,218867,87,1.29823
77078,76380,79,18830,18498,53,644,622,0,1649,1415,21,2877,2790,30,4842,4187,38,113786,107711,83,1.29823
57541,57138,74,27156,26367,74,188,302,0,888,1082,7,1768,2008,22,2709,2961,27,81672,83336,80,1.29927
215885,156297,107,67190,46943,102,2540,1900,31,4502,3176,47,8578,6353,56,12543,9783,69,254947,188590,106,1.30031
83589,73826,90,28321,24185,80,950,881,0,1471,1781,18,3446,2738,35,5729,4648,45,106326,91127,88,1.30136
66913,66634,78,13545,13083,46,778,740,0,1105,704,0,2427,2590,26,3665,3503,35,80562,78013,81,1.30136
151712,119738,97,55881,44597,90,1508,1243,17,2794,2151,28,6116,4810,47,7562,6436,55,219004,177762,100,1.30344
96837,91275,87,34950,33422,79,1312,1147,12,2497,2441,26,4924,4790,41,7598,7549,49,156132,157143,83,1.30344
41689,40135,73,11777,11735,44,517,478,0,1319,999,0,1828,1835,22,2388,2508,26,72511,70610,78,1.30344
115647,107464,87,54479,51256,84,1772,1496,18,2381,2251,28,4710,4500,39,6566,6315,44,143695,137332,91,1.30448
47980,46531,83,18473,18468,52,827,648,0,1147,972,0,1588,1845,17,2724,2724,27,58331,56982,79,1.30448
36262,34953,77,14347,14236,47,326,343,0,407,325,0,1240,1232,11,1851,2157,18,44096,43912,75,1.30657
46326,44282,77,20091,19538,60,305,294,0,460,559,0,1816,1667,19,2231,2455,22,49448,50277,80,1.30657
112271,107229,81,42983,40852,80,1427,1183,12,2547,1963,27,5601,5258,41,7876,8050,45,232225,224143,93,1.30657
291478,196385,123,123326,87950,116,3855,2551,37,7411,5095,53,13739,9443,70,18428,12338,87,418820,303729,124,1.30657
113044,99377,87,37578,31485,84,1349,894,0,2096,1651,23,4423,3954,37,6064,5138,47,137548,121438,93,1.30865
236350,173549,103,87264,65220,101,2536,1820,29,5141,3682,47,11526,8237,61,13360,10638,64,441671,323201,111,1.3097
23578,23906,57,11054,11134,43,226,343,0,636,590,0,837,845,0,1520,1805,19,24605,24896,65,1.3097
261113,189102,137,106000,79447,119,2975,1964,35,6474,4843,46,15326,11205,70,21547,14639,106,622606,451043,132,1.31178
95598,78531,89,37701,30457,84,1189,838,0,1520,1210,10,3515,3023,35,5151,3922,45,115646,91663,89,1.31387
51874,51157,75,20438,19983,58,570,586,0,1031,1200,11,2196,2191,24,2635,2892,28,62164,58758,82,1.31491
134325,125369,89,49649,45986,85,1516,1411,17,3351,2975,31,7583,6646,49,8884,8127,50,286697,269505,95,1.31595
126834,100175,92,34680,27694,86,1595,1124,10,2172,1856,24,4419,3649,40,6336,5062,43,142513,114453,92,1.317
115361,108854,84,42849,40527,80,1039,1032,5,2801,2381,27,6157,6074,40,7737,7229,48,239652,227553,92,1.317
123899,105385,96,42691,36125,85,1346,1111,11,1790,1819,26,4749,4220,40,7486,6476,50,144189,124504,91,1.31804
136980,112119,97,47962,39504,87,1736,1394,16,2784,2520,31,5490,4627,43,7143,5283,55,198787,164226,95,1.31908
115877,105187,93,47341,42098,83,1391,1091,8,2715,2556,28,6444,5645,44,7197,6478,46,265986,235549,95,1.31908
96994,94951,81,32297,31530,77,1143,1215,11,2903,2661,33,6070,5934,41,6772,6104,45,238917,232861,88,1.31908
133843,111331,100,51799,44704,88,1977,1809,21,2835,2082,32,6342,5070,50,9211,7357,56,185362,146495,100,1.32013
69455,64812,78,30492,27720,76,627,501,0,1197,1264,11,2290,2372,27,3242,3011,34,85519,78572,85,1.32013
111850,106190,83,43401,40506,81,1272,1209,11,2403,2353,27,5676,5381,40,7408,7201,49,226334,214307,91,1.32117
238512,164298,110,88827,61155,104,3109,2100,32,4276,3433,46,9036,6054,58,12644,8989,66,287581,197060,112,1.32117
221672,157426,109,74315,53556,104,2185,1418,27,4771,3117,42,11328,7787,63,14193,9795,74,443307,312798,116,1.32221
97080,82511,86,36630,31443,82,739,816,0,1530,1649,20,3234,2873,33,5612,4546,51,105917,89984,87,1.32221
240613,159559,111,94624,66797,105,3116,2211,35,5166,3671,47,10690,7240,60,15709,10972,82,344359,242576,114,1.32534
107489,100699,91,34936,33969,80,1220,1063,7,2449,2103,26,5157,5063,39,7095,6724,47,209130,197250,88,1.32638
111063,93127,96,40818,34264,85,1344,899,0,2436,1608,29,5030,4494,39,6148,5935,44,138641,118071,91,1.32742
172051,145219,100,45132,38628,89,2180,2008,23,3938,3481,34,8884,8025,52,12868,10861,68,380573,326941,99,1.32742
92651,81672,87,38064,32766,84,1056,959,0,1843,1436,25,3802,3501,34,5628,4751,43,105857,96929,88,1.32847
60385,56552,80,25746,23471,74,800,799,0,1008,1025,5,2369,2328,24,4243,3956,39,85966,78905,81,1.32951
78897,74238,80,25634,23436,76,876,812,0,1487,1255,19,3317,3176,31,4911,4827,40,101011,95789,83,1.32951
150463,133401,92,38186,34278,86,1697,1547,18,3370,2937,32,7054,6218,50,9790,8990,52,305095,271634,98,1.3316
50590,49216,76,19323,18645,59,727,681,0,1081,1080,6,2329,2385,25,3200,3269,32,66252,62552,78,1.33264
181214,143662,113,70718,55753,98,1865,1415,21,4249,3331,39,8649,7129,54,11355,9244,58,319914,256957,113,1.33264
28319,28780,58,6879,7078,37,416,330,0,453,573,0,1099,1154,11,1251,1287,12,35941,33902,72,1.33264
198581,149390,115,60250,46971,96,1815,1495,19,3924,2949,39,7175,5661,52,11016,8032,76,240214,180854,103,1.33368
88197,73440,86,37759,31736,84,813,802,0,2173,1862,21,3854,3209,37,5539,4473,45,116536,92345,92,1.33368
158869,132184,96,56141,47183,90,1568,1563,17,3953,3202,36,8578,7581,51,9823,8320,54,333238,286169,98,1.33472
101388,87671,91,38592,33596,84,1367,1221,11,1611,1733,21,4033,3353,38,4938,4279,43,121217,106943,89,1.33577
131155,101311,94,46399,36639,90,1704,1456,19,3046,1888,35,5459,4525,46,7554,5143,51,165903,124351,95,1.33681
29828,30092,61,5083,4892,35,293,312,0,336,450,0,1047,1310,13,1260,1546,16,36275,37313,70,1.33785
149246,122197,95,52516,43442,89,1924,1500,21,2720,2218,35,5636,4537,45,7096,6339,49,175211,145513,99,1.33785
109065,94576,85,37026,31115,83,1145,890,0,1797,1734,24,4408,3339,40,6312,5028,46,138578,119058,91,1.33889
180876,141704,97,59403,45156,95,2688,2246,27,3637,2989,38,7418,6010,50,10638,8151,65,236357,181955,102,1.33889
112239,106344,86,32836,31612,80,1388,1343,17,2146,2085,26,3959,4010,35,5983,5721,42,130987,124494,86,1.33889
146936,122633,96,56971,46127,93,1601,1334,15,3120,3042,28,7573,6803,48,9641,7791,62,323419,275300,101,1.34098
155382,131275,99,57240,48325,91,1713,1355,19,3261,3175,29,7248,6555,49,8421,7158,52,313268,270380,97,1.34202
148427,114011,98,57105,45789,93,1616,1100,10,2743,2436,34,5929,4499,47,9044,6363,61,181034,141859,103,1.34307
71361,69266,92,17764,17451,54,984,1026,3,1965,1624,23,3239,3570,30,4547,4660,35,99655,101754,81,1.34307
42020,42025,75,20807,20476,61,436,275,0,480,497,0,1296,1664,16,2199,1757,25,53762,52577,69,1.34515
172914,139752,95,63544,52031,94,2321,1949,24,3859,3394,36,8024,6734,50,11889,9604,71,288654,235967,103,1.34515
276715,177116,135,163215,116261,125,6779,5085,44,10441,7704,61,21627,16352,86,31240,24058,122,628840,457490,132,1.34932
104320,92844,87,31998,28113,77,1182,1170,11,2593,2504,26,5021,4537,40,6718,5488,47,154292,140709,88,1.34932
201445,156669,98,68229,53058,96,1892,1485,24,3890,3339,39,7572,5914,52,9839,8003,59,242579,183856,104,1.35036
100926,95330,83,33980,31210,81,1396,1315,15,1623,1773,20,3975,3876,35,6526,6199,47,133389,124303,87,1.35036
135160,115482,89,52128,43416,87,1021,865,0,2133,1828,24,3990,3362,40,5544,4669,45,132347,113612,92,1.35036
33380,32592,77,17798,17845,53,233,221,0,571,473,0,1245,1218,11,2195,2100,26,49758,46789,76,1.35245
57034,51787,79,21575,19497,61,565,488,0,958,1159,7,2517,2348,29,4013,3697,36,76674,70790,82,1.35245
167104,138762,101,60659,49208,93,1652,1419,20,3593,2973,34,8817,7416,57,11029,8706,63,353090,295490,104,1.35245
45332,42436,75,11981,11762,46,377,410,0,519,785,0,1724,1805,19,2043,2097,24,48178,45852,79,1.35349
176029,141844,104,84211,68106,96,2874,2160,31,3459,2941,35,7553,6041,50,9399,7609,50,216526,170055,105,1.35454
74910,71311,82,25089,24365,64,838,923,0,1380,1128,14,2228,2242,27,3995,3602,38,77345,74600,81,1.35558
152059,118293,95,49948,38686,91,1770,1363,20,2673,1935,29,5003,3921,44,7468,5994,52,178619,140972,99,1.35558
66932,60604,92,24190,22729,77,584,709,0,1090,1378,14,2181,2148,24,3446,3358,32,92743,84192,92,1.35558
59149,60083,75,13879,14021,47,333,489,0,1159,891,0,2158,2259,23,3301,3629,28,69492,68305,80,1.35558
241707,172826,115,81691,59060,108,2684,1927,27,4072,2816,39,7999,5736,52,11972,8740,64,271359,200893,112,1.35766
92725,79710,89,32146,27395,81,1006,866,0,1777,1365,24,3821,3172,36,5065,4446,44,131680,112287,87,1.35871
54066,54233,72,28955,28768,74,373,498,0,701,911,0,2011,1915,25,2108,2081,25,73327,73577,74,1.35975
