"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","BL1-A","BL1-H","BL1-W","VL1-A","VL1-H","VL1-W","VL2-A","VL2-H","VL2-W","YL2-A","YL2-H","YL2-W","Time"
62012,56029,78,30369,27852,71,19858,17630,51,178,296,0,1259,1063,7,733,678,0,5.63004
38646,39836,62,24965,25818,54,13783,14278,41,-56,105,0,754,756,0,-125,506,0,5.63206
212864,172665,91,79053,63643,89,79271,63667,88,861,899,0,4432,3474,33,417,561,0,5.63206
73888,63483,90,30338,25725,90,28999,23280,90,360,313,0,1734,1396,15,132,683,0,5.63206
51366,52707,69,15363,15580,42,21951,22294,54,244,311,0,1279,1179,10,92,465,0,5.63609
201555,165482,91,94079,77485,88,66401,54945,87,960,857,0,3798,3203,32,-52,268,0,5.6371
27278,27537,51,9778,10054,36,12625,13249,40,368,227,0,682,751,0,-125,254,0,5.63912
275178,206418,103,89492,63587,99,151035,112184,101,1961,1495,19,8382,6257,45,987,833,0,5.63912
43301,44300,61,22488,22514,49,17088,16891,43,263,293,0,1042,1033,4,-116,402,0,5.64114
37906,41362,58,14875,14522,46,17017,16860,45,210,204,0,804,861,0,1075,1325,7,5.64416
63022,64041,71,16351,16550,43,23441,22962,58,599,563,0,1386,1465,13,-1,539,0,5.64921
114393,112732,76,37642,36956,73,50166,48375,74,943,964,0,2900,2884,25,2,358,0,5.64921
144400,129381,88,46801,41311,79,71925,65345,80,1015,880,0,3987,3616,31,102,459,0,5.65022
38460,42078,61,18629,18921,46,18404,18025,45,347,353,0,938,959,0,80,557,0,5.65022
41974,41708,66,15982,16336,42,15733,16162,43,122,120,0,782,751,0,38,364,0,5.65122
125275,122374,79,47052,45221,77,60924,59750,77,655,622,0,3367,3255,26,137,432,0,5.65324
44373,43780,68,18311,18799,44,16916,16902,47,205,130,0,1222,1172,9,180,510,0,5.65627
103624,102709,85,26184,26350,62,53235,52165,74,629,622,0,2682,2773,24,204,912,0,5.65828
167397,146161,82,60957,51866,83,65620,54608,83,745,794,0,3844,3283,32,1400,1704,11,5.65828
77116,76314,73,31408,31274,70,29283,28690,64,478,404,0,1560,1671,15,-737,0,0,5.66333
107830,107789,74,45568,45448,73,58002,58622,73,791,671,0,3465,3456,28,551,573,0,5.66333
46307,46847,83,20158,20601,48,16162,16421,42,169,217,0,856,812,0,-120,269,0,5.66333
22143,22649,60,10504,11021,36,10880,11258,36,222,184,0,615,623,0,862,624,0,5.66333
45157,46098,68,19503,19718,46,18161,18408,47,278,176,0,1029,958,0,140,291,0,5.66534
48429,50477,66,19077,19636,45,18804,19101,52,230,227,0,1228,1125,9,543,440,0,5.66736
134500,134126,75,38054,37765,75,74303,71333,77,1363,1159,10,4236,4076,31,932,808,0,5.66837
149321,132944,93,55928,49606,80,56396,50284,80,886,730,0,3359,3031,29,412,821,0,5.67039
33106,32276,66,10486,10795,37,13870,14199,41,230,180,0,816,774,0,80,407,0,5.6714
125953,120052,78,45965,43715,75,40965,37955,77,789,701,0,2247,2230,22,116,536,0,5.6714
100896,98236,88,47002,45353,77,41131,38990,75,538,548,0,2201,2160,21,315,585,0,5.6714
46197,47209,75,20467,20533,47,16642,16687,44,566,405,0,975,1024,4,9,307,0,5.67644
130942,122024,85,36025,34042,77,65289,60074,81,780,749,0,3793,3576,29,600,759,0,5.68047
101009,92357,82,46035,42108,76,37095,33123,75,721,532,0,2015,1780,21,773,1046,4,5.68451
114604,112389,77,38775,38423,73,63568,63153,75,545,546,0,3627,3480,29,466,662,0,5.68552
73173,72514,84,32644,33034,70,26696,26586,69,514,561,0,1534,1511,15,-229,471,0,5.68652
36316,38982,65,16216,16832,42,12804,12819,40,233,120,0,575,632,0,-78,494,0,5.69056
30619,31664,54,11496,11634,38,13520,13798,39,159,173,0,827,775,0,297,582,0,5.69358
139340,133729,81,61420,57885,78,79910,74798,79,822,914,0,4388,4265,31,324,912,0,5.69358
111925,110234,76,49672,48479,74,38326,36689,74,602,559,0,2035,1905,19,-96,522,0,5.69459
102377,102525,75,42335,41848,72,42959,41837,72,659,603,0,2492,2402,22,582,467,0,5.6956
187464,155601,89,69362,58299,85,66558,56773,84,920,734,0,3950,3233,34,243,488,0,5.6956
57062,58851,64,20907,20861,50,21775,21264,50,450,431,0,1100,1136,9,253,642,0,5.70266
186333,149451,88,80478,65846,87,63145,50869,86,896,670,0,3618,2968,33,1049,601,0,5.70266
43877,43332,67,16771,17212,43,17011,16995,43,422,369,0,872,909,0,-297,274,0,5.70468
26863,27453,55,14622,15052,41,12482,12841,39,-6,124,0,683,698,0,155,512,0,5.70871
95810,95654,74,38007,37692,72,32332,31604,72,591,473,0,1678,1857,17,152,386,0,5.71174
100696,101873,75,29809,30240,70,56744,56546,73,517,612,0,2968,3193,25,1155,853,0,5.71174
39201,43397,49,20574,20899,51,11799,11860,39,290,246,0,638,757,0,333,398,0,5.71477
152123,130758,86,55005,46882,84,51838,45123,83,704,670,0,2692,2346,26,538,673,0,5.71678
101112,99311,87,40174,39912,73,44773,43599,75,775,554,0,2140,2264,21,-17,779,0,5.7188
24671,25543,66,11404,11837,38,9421,9346,37,10,292,0,343,474,0,0,609,0,5.72283
41221,41299,68,14007,14546,40,16967,17083,44,267,157,0,803,899,0,304,861,0,5.72283
25398,25192,68,13447,13982,39,11197,11156,38,-31,161,0,488,621,0,-286,108,0,5.72485
86948,87394,74,39461,39675,71,34399,34655,70,457,500,0,1836,1861,19,755,729,0,5.72485
28892,31383,55,12077,12267,39,11742,11962,38,29,141,0,732,744,0,-367,468,0,5.7299
66607,67948,70,24627,24956,58,26865,26392,64,416,279,0,1343,1467,15,595,724,0,5.73191
113386,111581,77,46002,45531,73,54229,53843,73,841,705,0,2927,2960,25,-402,204,0,5.73191
128928,125495,76,50665,49019,75,57297,55391,75,620,665,0,3338,3017,27,-270,297,0,5.73292
135551,126567,81,51442,46395,77,71134,64523,79,1000,943,0,4094,3675,31,642,894,0,5.73292
53978,53775,76,21888,22328,50,21269,21128,51,315,257,0,1104,1089,6,385,558,0,5.73292
44325,45592,68,16290,16607,43,17154,17406,43,71,225,0,1043,1062,5,176,280,0,5.73494
112188,110749,77,45195,44208,74,39658,38941,73,721,620,0,2478,2296,24,778,647,0,5.73696
97163,94381,77,35050,33719,73,35721,33444,74,312,377,0,2076,1748,20,-768,62,0,5.73796
125844,110480,81,54421,49172,79,46496,41870,78,712,550,0,2723,2528,24,747,531,0,5.73796
147980,143690,86,49428,48726,77,60662,58321,78,997,1000,1,3619,3543,29,768,1000,1,5.73796
148116,130857,85,55472,49311,81,65862,57503,81,930,757,0,3755,3408,31,617,714,0,5.73897
36218,35706,67,16341,16745,44,13328,13610,40,-20,246,0,658,784,0,48,369,0,5.73897
46179,44606,71,14036,14218,40,18004,18020,46,225,260,0,913,931,0,-205,162,0,5.742
82125,84432,72,31220,30955,70,28189,27810,69,240,362,0,1555,1573,15,442,1330,9,5.74502
35107,35790,49,16218,16248,44,12299,12187,39,232,217,0,704,685,0,96,407,0,5.74704
58017,60854,68,20598,20830,49,23517,23598,60,364,269,0,1305,1238,11,332,430,0,5.74805
61845,61568,70,24544,25020,63,24883,25200,64,250,344,0,1313,1379,12,200,516,0,5.74805
151202,138455,82,68049,61582,80,68768,62084,82,688,798,0,3798,3517,29,783,1603,12,5.74906
162899,142063,94,51187,43528,82,67627,58896,84,1075,756,0,3810,3273,31,-39,310,0,5.75309
59854,62833,67,26626,27007,54,25702,25759,56,311,307,0,1462,1215,12,-187,231,0,5.7541
377035,207552,131,143733,79990,130,157172,85359,130,2058,1191,24,8978,4905,59,2304,1248,18,5.75612
142234,123987,82,54920,45648,81,50670,41570,81,595,536,0,2606,2227,25,523,449,0,5.75612
31656,34173,56,12515,12660,40,12659,12592,41,440,347,0,738,569,0,41,424,0,5.76015
50007,50793,69,18244,18353,45,18260,18248,47,226,287,0,1029,1054,5,123,586,0,5.76116
114160,112502,77,62740,61853,76,65469,64106,77,733,832,0,3724,3571,29,1291,1083,7,5.76419
75488,71265,89,27745,27584,63,31299,31106,71,512,367,0,1703,1626,17,-484,115,0,5.76721
69010,64347,72,32960,30878,72,24492,22260,64,333,249,0,1225,1208,11,440,543,0,5.76822
99358,99020,74,29230,29351,65,54344,54086,73,619,509,0,2920,2908,25,29,459,0,5.76822
90752,92903,73,44301,44892,72,39787,40722,71,611,523,0,2236,2114,21,895,590,0,5.76822
132994,127887,78,53731,50965,78,57605,53589,79,588,563,0,3343,3131,28,545,522,0,5.76822
166435,138885,86,63206,51807,85,63870,51802,85,1096,942,0,3596,2932,32,480,1046,3,5.77629
106676,106274,76,42405,41950,73,61796,60489,75,731,707,0,3029,2848,28,271,558,0,5.78335
99831,100110,77,30050,29721,71,50546,50017,73,494,557,0,2757,2872,24,698,710,0,5.79142
107691,107597,75,31417,31371,72,44163,43800,73,447,449,0,2426,2415,22,830,702,0,5.79142
55515,55972,69,16153,16171,44,17903,17808,44,329,271,0,956,896,0,349,328,0,5.79344
49340,49169,66,22829,22945,51,16523,16011,44,294,424,0,1001,1027,4,107,349,0,5.79545
31712,34340,53,15117,15411,43,12611,12388,41,7,144,0,824,658,0,170,528,0,5.79545
37242,38112,68,17278,17512,44,14583,14876,41,225,197,0,718,619,0,870,1345,9,5.79646
24910,25833,57,9550,9776,36,10198,10391,38,124,151,0,623,624,0,316,556,0,5.79646
39455,42470,45,18938,19316,45,15753,15772,42,204,177,0,793,755,0,199,658,0,5.79747
21950,22818,54,8153,8551,34,9267,9077,37,8,120,0,529,546,0,-30,227,0,5.79747
81815,83737,71,37613,38150,71,33432,33410,70,472,357,0,1943,1902,19,18,456,0,5.80151
70180,67442,74,32243,29905,71,24423,23298,56,359,348,0,1279,1381,13,496,586,0,5.80453
54661,55928,68,21617,22093,50,20793,20587,51,75,249,0,1071,1057,5,180,420,0,5.80857
110683,110172,77,40528,40397,73,47261,47705,73,627,625,0,2510,2451,22,553,960,0,5.80857
62315,63608,66,24158,24326,55,26232,25884,62,493,319,0,1296,1241,11,118,460,0,5.80857
34341,33454,80,15205,15369,42,13506,13793,40,277,191,0,883,912,0,-140,306,0,5.81159
38662,39520,68,15514,15556,42,13584,13710,42,63,151,0,758,857,0,116,544,0,5.81361
23013,23371,48,9964,10309,37,10052,10393,37,22,81,0,464,568,0,-104,291,0,5.81462
138462,126455,81,56272,49432,79,73378,64995,80,782,772,0,4167,3681,31,206,491,0,5.81664
57695,58983,72,28309,29029,67,21941,22611,48,328,246,0,1122,1105,8,848,1397,11,5.81664
165839,148915,87,70543,61585,83,69524,61236,83,1168,789,0,4055,3541,33,432,566,0,5.81865
57345,53845,86,24575,23173,74,22712,20543,71,465,420,0,1358,1260,11,298,358,0,5.81865
133391,131145,78,59527,58192,77,72491,71040,78,822,750,0,3996,4061,29,38,684,0,5.81865
142930,128035,82,56487,49100,79,51473,45160,80,741,689,0,3031,2758,27,899,810,0,5.81865
150820,133315,91,57118,51609,81,65366,57721,81,965,840,0,3507,3246,29,872,655,0,5.82067
121989,118764,78,80977,79885,76,61959,61158,75,824,833,0,3383,3352,27,872,825,0,5.82975
51550,53357,69,22035,22091,56,23443,23349,57,182,311,0,1350,1345,13,272,605,0,5.83076
120859,111735,81,49124,45105,78,45604,41515,77,334,302,0,2486,2225,24,662,980,0,5.83378
134221,134319,77,82878,81701,76,66153,64323,76,926,721,0,3912,3956,29,700,620,0,5.83479
149190,132040,82,50475,43152,78,71771,62556,80,971,712,0,4103,3576,32,1454,1247,10,5.83479
57560,58857,68,23920,24408,52,20401,20787,48,456,317,0,1129,984,0,-200,247,0,5.83479
64546,63943,82,24125,23897,59,24808,24576,62,184,270,0,1253,1137,9,138,457,0,5.8358
22293,23151,50,12010,12251,39,9751,9962,36,174,147,0,672,560,0,-31,396,0,5.83782
244388,188265,92,87754,67556,91,127055,96910,92,1609,1335,17,7310,5665,43,1247,926,0,5.84286
19298,22591,40,10153,10499,37,8530,8877,35,75,124,0,615,516,0,-19,990,0,5.84387
120200,117349,84,45290,44391,74,51122,49407,75,874,765,0,3108,2867,26,58,414,0,5.84488
78902,79606,74,23040,23489,49,33190,33679,70,310,342,0,1884,1850,19,188,329,0,5.84588
72563,72017,77,25604,26168,53,26434,26155,67,140,160,0,1487,1699,15,262,486,0,5.84588
215890,170992,89,70028,55864,87,73670,58725,87,1025,900,0,4098,3329,34,2131,1133,8,5.84588
66449,65252,72,23015,22944,50,24091,23619,66,267,245,0,1149,1180,10,698,650,0,5.84891
106065,95472,87,50266,45092,77,41591,36950,77,622,506,0,2201,2016,22,29,465,0,5.84992
41332,44069,50,18803,19294,42,15755,16629,41,-80,69,0,867,934,0,-181,298,0,5.84992
42153,42203,72,13904,14012,41,14526,15063,41,305,311,0,896,957,0,512,538,0,5.85194
146386,141851,79,59834,57959,78,62958,59932,77,1121,1044,6,3680,3712,29,614,514,0,5.85294
27356,30781,40,10248,10636,36,12210,12275,40,225,260,0,571,656,0,-549,0,0,5.85395
60199,59073,78,19337,19431,46,19229,19043,46,90,354,0,1348,1222,11,1180,1227,9,5.85496
217304,171034,97,73761,58065,92,82847,65486,92,949,730,0,4520,3506,35,1340,997,0,5.85597
45930,47528,58,17399,17783,44,15673,16173,41,164,344,0,767,850,0,-127,297,0,5.85698
41818,41529,70,15735,16301,43,13488,13999,41,164,300,0,649,642,0,-29,403,0,5.859
123279,120249,78,35026,34232,74,57380,56792,75,595,505,0,3513,3267,28,804,785,0,5.86505
32817,34912,52,14340,14711,40,14031,14091,42,53,269,0,754,748,0,-138,218,0,5.86505
155914,129373,99,62248,51963,83,52925,42804,83,594,571,0,2817,2576,25,780,575,0,5.86606
115582,115643,85,41318,41024,73,67289,66715,74,811,739,0,3852,3731,29,912,1581,13,5.86707
27320,28435,56,11866,12374,37,9290,9139,36,81,122,0,510,681,0,-118,400,0,5.86707
174837,152963,85,57615,49217,83,54680,47057,82,1081,802,0,3326,2829,30,600,732,0,5.8711
125464,122743,76,53725,52201,75,60699,59710,76,744,841,0,3380,3209,27,907,1333,10,5.87413
31386,31892,56,9365,9637,35,14005,14543,40,152,169,0,835,830,0,131,337,0,5.87614
110173,111178,74,34675,34589,73,60018,58672,76,525,643,0,3446,3373,28,454,480,0,5.87917
62056,62596,74,22865,23169,54,20280,20026,47,-3,190,0,1156,1129,8,-224,371,0,5.87917
36103,35944,67,13447,13963,39,12324,12149,39,-17,49,0,651,749,0,-121,264,0,5.88018
21698,23965,47,8904,9182,35,8759,8864,35,279,164,0,431,469,0,280,542,0,5.88119
104207,105157,74,52501,51955,73,44733,44095,73,598,578,0,2514,2542,23,391,632,0,5.8832
68973,70724,71,17237,17452,44,26658,26782,61,317,305,0,1263,1330,11,61,300,0,5.8832
112765,111117,78,46374,45562,74,57388,56604,75,745,574,0,3168,3152,25,-349,135,0,5.88421
48002,46753,73,20679,21265,47,19552,19847,45,241,210,0,1022,1022,4,-527,27,0,5.88522
149609,131884,83,49641,43279,81,59426,50940,81,932,724,0,3347,3020,28,9,498,0,5.89228
134062,129808,79,75394,73372,78,71913,69184,78,1008,737,0,4102,3657,31,230,605,0,5.89531
100029,99695,76,39362,39519,72,34226,33935,71,746,798,0,1980,1896,18,818,1304,8,5.89632
167756,144519,86,60464,51873,82,78619,68169,83,1210,989,0,4339,3912,32,1380,1646,13,5.89732
34480,36039,65,16099,16475,43,15904,16423,42,137,145,0,919,849,0,25,647,0,5.89833
111529,108509,75,49159,47657,75,49095,47629,74,595,604,0,2924,2913,24,887,822,0,5.89934
123896,114273,82,52383,46808,78,47692,42722,77,914,724,0,2713,2524,26,834,647,0,5.90136
31044,31455,64,8077,8233,34,11608,11547,39,341,196,0,794,842,0,516,693,0,5.90338
87269,87665,71,31212,31152,70,46698,47096,72,690,818,0,2726,2610,23,-114,360,0,5.90438
125910,119673,82,51195,49155,76,59319,57010,76,912,939,0,3574,3612,27,1416,725,0,5.90438
68332,68254,71,29867,29820,69,25398,25704,66,95,146,0,1539,1507,15,326,469,0,5.90539
31190,33482,53,12744,12995,39,14344,15026,41,198,200,0,811,878,0,22,425,0,5.90842
124381,123380,76,34254,33988,74,66140,64238,76,882,846,0,3732,3764,28,453,786,0,5.91044
19513,19807,47,8882,9122,35,8685,8740,36,-97,54,0,484,565,0,-168,312,0,5.91144
166409,140830,95,55427,47084,81,78655,68205,83,1519,1166,12,4649,4078,33,280,944,0,5.91447
108173,103096,77,36095,33484,75,51462,46823,77,722,648,0,2814,2589,24,147,377,0,5.9175
115919,113896,76,47799,46494,74,42750,41538,75,476,495,0,2285,2165,22,-21,518,0,5.9175
64318,66751,70,19045,19207,46,25247,25824,63,322,292,0,1175,1181,10,-41,287,0,5.9185
154998,150351,80,44371,43212,76,74439,71461,78,846,846,0,4155,3920,31,596,439,0,5.91951
137931,133122,78,45647,44095,76,67467,65343,77,883,861,0,4127,3879,31,955,897,0,5.91951
121958,118668,87,42018,41599,75,60345,59090,76,770,609,0,3151,3112,26,634,647,0,5.91951
116390,111072,78,47603,45339,75,37777,34804,75,560,495,0,2193,2001,21,293,772,0,5.92254
45893,46188,69,16539,16687,44,16033,15821,44,130,192,0,1065,1130,7,-365,112,0,5.92556
69160,68523,74,20466,20754,47,22533,22205,61,290,267,0,1304,1412,13,-393,206,0,5.92657
66481,66906,72,27708,27820,69,24319,24389,59,525,545,0,1529,1419,15,250,420,0,5.92657
22478,22124,58,12028,12427,39,8865,8923,37,162,170,0,483,554,0,179,644,0,5.92859
101265,100045,77,43441,43023,73,42599,41390,74,551,460,0,2339,2254,22,568,755,0,5.92859
33200,33437,65,14206,14399,41,13425,13760,39,162,234,0,559,648,0,810,871,0,5.92859
79281,80545,78,26107,26320,57,32461,32205,70,437,392,0,1889,1795,18,75,311,0,5.93061
124799,120399,86,44766,43298,75,57037,55022,76,775,812,0,3483,3419,28,585,683,0,5.93767
137625,126824,81,54734,49848,78,72058,67285,79,966,780,0,3879,3440,31,1182,1025,3,5.9417
43157,46101,56,19439,19805,47,15876,15977,44,398,340,0,756,841,0,124,704,0,5.9417
86340,77130,78,40358,35959,74,30317,26954,73,435,454,0,1478,1305,15,590,797,0,5.94271
123427,119947,77,45766,45277,74,59011,56895,75,653,552,0,3311,3136,28,1235,1020,2,5.94473
20356,20474,56,12902,13133,40,9710,9838,36,338,283,0,440,486,0,-490,40,0,5.94574
250841,192063,94,100715,76308,95,138072,104778,96,1834,1244,13,7715,5780,44,2366,1762,15,5.94574
121976,123003,75,52419,52510,74,60112,58666,75,787,835,0,3567,3326,29,546,658,0,5.94574
127947,124656,78,63642,62317,77,73292,71326,77,913,836,0,3858,3822,29,725,836,0,5.94977
123306,119716,78,49009,46904,76,48427,46208,76,605,672,0,2612,2416,24,393,479,0,5.94977
73624,69920,76,39564,37148,72,23636,22508,56,439,409,0,1169,1117,9,-15,573,0,5.95179
110945,112044,73,43010,42112,72,46795,44682,73,741,755,0,2637,2537,25,-12,408,0,5.95481
62565,63039,69,19297,19472,47,24209,24134,53,177,270,0,1207,1241,10,-238,251,0,5.95481
91644,85547,80,37492,34059,73,32468,29827,73,250,371,0,1839,1731,19,-162,170,0,5.95582
170548,145654,87,63496,54793,85,55787,48777,83,772,698,0,3221,2817,28,769,526,0,5.95885
142285,130779,81,47157,43072,77,66917,60212,78,854,922,0,3765,3411,30,-116,670,0,5.96187
94314,94551,77,31811,31602,72,48580,47768,74,449,387,0,2566,2634,23,516,475,0,5.96389
50481,50904,71,19848,19893,49,17041,17305,42,269,377,0,794,877,0,-78,341,0,5.96389
108221,108967,74,69242,68891,74,61555,60452,74,848,663,0,3946,3725,29,1030,778,0,5.96389
180974,146086,105,66479,50052,105,93908,74692,105,1177,814,0,5159,4219,37,1135,1198,7,5.96389
35594,35282,64,15012,15240,41,14593,15075,41,148,143,0,916,795,0,276,303,0,5.9649
32860,31828,74,15468,15619,43,13022,13176,40,231,225,0,677,643,0,549,361,0,5.9649
90845,80407,78,39252,35453,76,32942,29629,75,531,440,0,1996,1899,19,382,312,0,5.96692
76555,75989,72,35375,35640,71,30075,30201,70,276,425,0,1571,1540,16,367,418,0,5.96692
106235,103256,89,36019,33612,77,61287,58861,77,844,782,0,3808,3817,28,1096,1305,11,5.96692
74203,74911,70,26101,26547,67,25991,26263,68,326,374,0,1325,1270,13,506,662,0,5.96893
32173,33150,61,8145,8314,35,14896,15349,41,508,260,0,840,867,0,-180,328,0,5.97398
127585,107725,87,50300,42825,80,40898,34802,79,492,394,0,2474,2078,24,1294,1289,8,5.97398
106456,105789,76,38831,38442,73,51625,49664,75,725,608,0,2985,3098,25,735,863,0,5.97499
56240,53102,71,29757,27500,70,20679,19129,52,263,253,0,1193,1109,8,361,343,0,5.97499
40723,40422,61,19209,19629,45,14567,14277,42,513,274,0,688,632,0,20,618,0,5.976
74274,76215,70,38099,38048,71,30312,29707,69,456,525,0,1592,1762,17,236,537,0,5.97902
126206,119140,87,40458,38737,76,46969,44274,77,728,741,0,2698,2744,24,871,1121,5,5.97902
26856,25736,64,14575,14926,41,11390,11537,38,151,246,0,686,728,0,-460,50,0,5.98406
26330,26871,56,12582,12888,39,12268,13034,37,373,246,0,768,698,0,-283,281,0,5.98507
61641,60762,75,24291,24344,54,19360,19277,47,236,260,0,1060,1016,3,263,933,0,5.98608
226777,176203,95,83404,65024,93,117375,90344,95,905,970,0,6435,4739,40,466,697,0,5.9881
51074,53853,69,25723,26386,54,17016,17264,44,120,228,0,1149,1158,8,17,874,0,5.9881
71150,74964,63,24745,25425,51,24367,24431,55,188,276,0,1271,1268,11,351,466,0,5.9881
123544,115175,80,52357,48509,78,45402,41877,77,799,584,0,2609,2402,24,242,425,0,5.9881
36446,38001,67,16421,16540,44,13451,13610,40,217,162,0,700,803,0,560,927,0,5.99012
129604,127145,76,58119,56897,76,72830,69782,77,830,785,0,4196,4096,31,548,392,0,5.99112
46936,46550,72,19060,19010,47,20441,19930,50,265,222,0,935,1095,6,-94,225,0,5.99415
85817,83959,76,29346,27805,71,30797,29939,72,408,245,0,1762,1420,16,-201,242,0,5.99919
39641,38952,72,17399,17628,45,15889,16045,44,11,201,0,979,1040,5,-172,513,0,5.99919
40909,43574,57,20035,20507,46,18334,18191,45,319,255,0,964,942,0,741,874,0,5.99919
160772,144913,85,57144,50359,82,58624,52580,82,723,770,0,3373,2832,29,617,659,0,5.99919
44483,45166,74,16071,16492,42,17784,17649,46,232,180,0,961,1100,7,-134,198,0,6.00121
38964,42034,51,19677,20149,48,17370,17665,44,147,217,0,979,882,0,653,720,0,6.00323
36130,38743,50,17102,17474,43,15367,15611,43,233,285,0,1019,967,0,421,648,0,6.00424
327635,212522,126,196964,132385,120,184775,124310,120,2822,2007,29,10206,6723,51,1242,736,0,6.00625
115087,112284,78,37217,35868,75,58171,55257,76,924,860,0,2955,2904,26,180,547,0,6.00625
137875,134224,83,52134,51291,75,63950,61563,76,990,686,0,3647,3435,29,-545,85,0,6.00625
33132,34105,62,19182,19864,44,12396,12881,38,260,165,0,665,701,0,378,443,0,6.00625
113497,115753,75,31830,31742,73,65868,64405,75,822,952,0,3750,3440,29,267,422,0,6.00827
41201,43890,65,11164,11428,39,18053,18123,44,287,244,0,1009,1009,2,-138,459,0,6.01029
113375,110354,82,39982,39581,74,49575,48200,75,834,683,0,2882,2768,26,-389,142,0,6.0113
54508,56223,68,18688,18940,47,18166,17813,47,94,229,0,947,1044,5,29,348,0,6.0113
131227,128204,80,62521,61120,76,79885,75523,78,834,1003,1,3885,3809,29,1644,901,0,6.0123
137371,127218,82,54350,48795,80,55569,51584,79,819,662,0,2952,2792,25,201,573,0,6.01331
49756,49005,70,21249,21371,49,18985,19027,48,375,235,0,1095,1188,9,-212,157,0,6.01533
64931,67070,79,28811,29295,68,24981,24842,63,440,411,0,1559,1535,15,-39,437,0,6.01735
36584,35791,70,11435,11763,38,15355,15596,43,121,220,0,1056,865,0,432,1062,2,6.02239
62976,62376,73,18685,18879,45,23327,23437,49,188,211,0,1323,1232,11,291,623,0,6.0234
33665,31954,79,19663,20172,51,13808,13853,40,296,179,0,783,864,0,9,501,0,6.02743
39946,41895,56,15636,15752,43,16329,16562,44,299,221,0,888,1015,3,66,561,0,6.02844
120235,116602,84,46710,45406,74,64055,62528,75,1061,945,0,3676,3586,29,-256,661,0,6.02844
103658,97399,78,39111,35677,76,34294,32530,76,588,508,0,2102,1966,22,-70,389,0,6.03046
169699,148024,86,78460,69517,83,56869,49859,82,794,719,0,3277,2732,29,417,671,0,6.03147
111334,112232,76,42612,41824,74,64723,63001,75,849,761,0,3666,3643,27,534,672,0,6.03147
103312,103170,74,43212,43033,72,37641,37104,72,566,442,0,2213,2232,20,709,596,0,6.03147
172987,147397,85,60292,50835,83,93538,80632,85,1224,1094,8,5023,4307,36,2026,2047,23,6.03349
100341,100164,77,52012,52071,74,41794,42077,73,428,719,0,2553,2659,23,767,750,0,6.03349
184484,150875,89,66723,55513,85,68202,55319,85,1102,777,0,3810,2904,33,-81,242,0,6.03651
169685,148541,83,72371,61695,83,82119,73149,83,1177,980,0,4676,3954,35,860,1171,7,6.03651
102290,99930,76,44888,44586,74,47785,47142,74,575,705,0,2674,2737,24,1242,922,0,6.03651
104320,102333,75,34766,34399,73,50117,48941,74,653,670,0,2887,2887,25,81,336,0,6.03853
85077,89515,70,37427,36844,70,41995,41815,71,354,301,0,2323,2452,21,-167,311,0,6.03954
36147,37654,58,13517,13926,40,14015,14104,40,49,143,0,916,1111,7,-106,344,0,6.04155
113911,108299,76,58460,55462,76,53042,49852,76,774,805,0,3265,2864,29,369,479,0,6.04155
149575,145094,80,67951,65732,78,61939,58925,79,1359,1054,5,3624,3433,28,-387,124,0,6.04155
76215,78663,72,20345,21046,45,31787,31588,69,565,471,0,1759,1610,18,54,511,0,6.04155
40362,43052,68,15330,15869,40,15920,15876,43,94,236,0,856,851,0,-617,50,0,6.04155
137246,132815,85,49962,48204,76,70130,67581,78,1071,1096,8,3729,3526,29,1458,1446,10,6.04256
183167,100661,201,83475,44800,168,70438,40683,161,1247,682,0,4248,2349,32,475,736,0,6.0466
101161,98983,82,42151,41601,72,50498,49507,74,657,450,0,2729,2779,24,967,941,0,6.05063
55754,59146,69,21058,21515,49,20776,21183,50,218,165,0,1137,1194,9,249,593,0,6.05467
52834,54842,71,22463,23022,50,19432,20197,46,177,214,0,1131,1222,10,396,646,0,6.05467
104961,104975,74,44840,44235,73,47197,46087,73,645,636,0,2770,2717,25,1252,1130,5,6.05568
222181,175751,94,77724,61629,89,88991,71734,90,1035,929,0,4842,3802,36,534,817,0,6.05668
101136,101443,75,43592,43778,72,51555,50500,73,858,656,0,2951,2958,25,661,939,0,6.05668
58426,58349,69,20422,20454,46,21716,21502,51,167,373,0,1199,1179,10,629,763,0,6.06072
40345,40770,65,18705,19196,46,15657,16227,42,172,203,0,719,808,0,121,478,0,6.06374
23221,26046,42,11704,12295,38,12010,12187,40,192,146,0,680,752,0,263,249,0,6.06374
81770,81950,73,33670,33525,70,25420,25314,63,559,494,0,1325,1561,14,66,414,0,6.06576
74221,76209,72,23919,24069,54,30099,30367,70,338,419,0,1761,1634,18,-53,460,0,6.0708
61380,61351,71,25177,24147,58,24583,23678,58,344,322,0,1356,1266,12,-106,434,0,6.0708
114369,113267,77,30540,30426,72,44321,43500,74,577,513,0,2710,2444,24,756,703,0,6.07181
232228,173721,98,96369,74185,93,106256,79137,94,968,867,0,6256,4807,40,2235,1505,20,6.07282
104247,103230,75,36596,36401,73,62266,60654,75,841,635,0,3618,3603,29,21,652,0,6.07585
110768,110029,76,42236,41895,73,43290,42636,73,478,470,0,2623,2458,24,1092,1343,10,6.07786
62774,63893,70,23643,23977,55,25933,25846,69,140,232,0,1336,1390,13,290,501,0,6.0819
